Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
228,2023-09-25 16:49:05.700000,2023-09-25 16:49:08.592135,1.178,1.012,224.6,22.0,0.71,0.704,0.482
229,2023-09-25 16:49:05.725000,2023-09-25 16:49:08.617137,1.232,1.05,226.2,22.8,0.762,0.692,0.526
230,2023-09-25 16:49:05.750000,2023-09-25 16:49:08.642041,1.29,1.108,225.4,22.8,0.778,0.75,0.526
231,2023-09-25 16:49:05.775000,2023-09-25 16:49:08.667032,1.354,1.188,225.6,20.8,0.842,0.796,0.516
232,2023-09-25 16:49:05.800000,2023-09-25 16:49:08.691962,1.358,1.178,225.0,21.6,0.83,0.792,0.53
233,2023-09-25 16:49:05.825000,2023-09-25 16:49:08.716964,1.504,1.278,228.6,27.6,0.958,0.798,0.702
234,2023-09-25 16:49:05.850000,2023-09-25 16:49:08.741875,1.48,1.222,226.6,29.8,0.888,0.806,0.734
235,2023-09-25 16:49:05.875000,2023-09-25 16:49:08.766881,1.546,1.214,232.8,38.0,0.972,0.718,0.93
236,2023-09-25 16:49:05.900000,2023-09-25 16:49:08.791797,1.422,1.13,229.8,32.4,0.866,0.708,0.774
237,2023-09-25 16:49:05.925000,2023-09-25 16:49:08.816774,1.516,1.28,229.8,27.8,0.962,0.824,0.728
238,2023-09-25 16:49:05.950000,2023-09-25 16:49:08.841691,1.476,1.286,223.0,21.8,0.83,0.942,0.556
239,2023-09-25 16:49:05.975000,2023-09-25 16:49:08.866676,1.498,1.386,220.2,13.4,0.854,1.058,0.358
240,2023-09-25 16:49:06,2023-09-25 16:49:08.891604,1.552,1.492,218.2,9.2,0.91,1.16,0.284
241,2023-09-25 16:49:06.025000,2023-09-25 16:49:08.916606,1.774,1.692,218.8,12.8,1.056,1.3,0.416
242,2023-09-25 16:49:06.050000,2023-09-25 16:49:08.941527,1.79,1.706,219.6,12.8,1.084,1.296,0.422
243,2023-09-25 16:49:06.075000,2023-09-25 16:49:08.966478,1.874,1.79,222.8,12.8,1.212,1.316,0.422
244,2023-09-25 16:49:06.100000,2023-09-25 16:49:08.991435,1.952,1.868,221.8,12.8,1.236,1.394,0.422
245,2023-09-25 16:49:06.125000,2023-09-25 16:49:09.016393,1.866,1.804,218.8,8.8,1.136,1.396,0.3
246,2023-09-25 16:49:06.150000,2023-09-25 16:49:09.041368,1.666,1.626,217.0,5.2,0.986,1.288,0.168
247,2023-09-25 16:49:06.175000,2023-09-25 16:49:09.066339,1.572,1.572,215.2,0.0,0.914,1.274,0.0
248,2023-09-25 16:49:06.200000,2023-09-25 16:49:09.091278,1.466,1.466,215.2,0.0,0.844,1.196,0.0
249,2023-09-25 16:49:06.225000,2023-09-25 16:49:09.116237,1.38,1.35,217.6,5.2,0.824,1.064,0.134
250,2023-09-25 16:49:06.250000,2023-09-25 16:49:09.141244,1.428,1.398,218.4,5.2,0.868,1.092,0.134
251,2023-09-25 16:49:06.275000,2023-09-25 16:49:09.166144,1.472,1.442,219.2,5.2,0.906,1.116,0.134
252,2023-09-25 16:49:06.300000,2023-09-25 16:49:09.191158,1.42,1.39,218.4,5.2,0.862,1.084,0.134
253,2023-09-25 16:49:06.325000,2023-09-25 16:49:09.216087,1.41,1.328,219.6,12.4,0.84,1.018,0.292
254,2023-09-25 16:49:06.350000,2023-09-25 16:49:09.241196,1.412,1.328,221.4,12.6,0.866,0.986,0.3
255,2023-09-25 16:49:06.375000,2023-09-25 16:49:09.266013,1.41,1.292,223.6,18.0,0.884,0.918,0.444
256,2023-09-25 16:49:06.400000,2023-09-25 16:49:09.291022,1.4,1.228,225.2,25.4,0.87,0.848,0.606
257,2023-09-25 16:49:06.425000,2023-09-25 16:49:09.315928,1.374,1.202,224.8,25.4,0.85,0.832,0.606
258,2023-09-25 16:49:06.450000,2023-09-25 16:49:09.340930,1.358,1.238,223.4,18.2,0.852,0.878,0.448
259,2023-09-25 16:49:06.475000,2023-09-25 16:49:09.365847,1.324,1.236,220.2,12.8,0.798,0.932,0.306
260,2023-09-25 16:49:06.500000,2023-09-25 16:49:09.390821,1.354,1.3,217.8,7.4,0.796,1.024,0.162
261,2023-09-25 16:49:06.525000,2023-09-25 16:49:09.415751,1.468,1.468,216.4,0.0,0.88,1.174,0.0
262,2023-09-25 16:49:06.550000,2023-09-25 16:49:09.440761,1.616,1.602,218.4,3.2,0.998,1.254,0.1
263,2023-09-25 16:49:06.575000,2023-09-25 16:49:09.465705,1.758,1.734,220.2,5.8,1.126,1.318,0.188
264,2023-09-25 16:49:06.600000,2023-09-25 16:49:09.490652,1.856,1.824,222.8,8.0,1.244,1.326,0.262
265,2023-09-25 16:49:06.625000,2023-09-25 16:49:09.515657,1.86,1.798,225.0,12.8,1.272,1.262,0.402
266,2023-09-25 16:49:06.650000,2023-09-25 16:49:09.540589,1.852,1.79,225.4,12.8,1.278,1.248,0.402
267,2023-09-25 16:49:06.675000,2023-09-25 16:49:09.565570,1.874,1.826,225.4,9.6,1.296,1.278,0.302
268,2023-09-25 16:49:06.700000,2023-09-25 16:49:09.590499,1.884,1.846,223.6,7.0,1.264,1.334,0.214
269,2023-09-25 16:49:06.725000,2023-09-25 16:49:09.615498,1.946,1.916,220.4,4.8,1.232,1.462,0.14
270,2023-09-25 16:49:06.750000,2023-09-25 16:49:09.640409,2.15,2.15,218.8,0.0,1.35,1.674,0.0
271,2023-09-25 16:49:06.775000,2023-09-25 16:49:09.665407,2.242,2.232,221.0,2.4,1.462,1.674,0.098
272,2023-09-25 16:49:06.800000,2023-09-25 16:49:09.690349,2.264,2.236,225.2,5.8,1.556,1.568,0.22
273,2023-09-25 16:49:06.825000,2023-09-25 16:49:09.715274,2.306,2.256,229.6,9.4,1.674,1.458,0.362
274,2023-09-25 16:49:06.850000,2023-09-25 16:49:09.740267,2.34,2.282,232.6,11.6,1.774,1.398,0.454
275,2023-09-25 16:49:06.875000,2023-09-25 16:49:09.765214,2.262,2.2,234.8,13.2,1.784,1.272,0.52
276,2023-09-25 16:49:06.900000,2023-09-25 16:49:09.790173,2.212,2.136,233.4,14.6,1.704,1.266,0.556
277,2023-09-25 16:49:06.925000,2023-09-25 16:49:09.815151,2.236,2.146,231.8,15.6,1.686,1.314,0.592
278,2023-09-25 16:49:06.950000,2023-09-25 16:49:09.840152,2.236,2.148,230.0,15.4,1.65,1.372,0.578
279,2023-09-25 16:49:06.975000,2023-09-25 16:49:09.865059,2.22,2.108,229.0,17.4,1.598,1.372,0.654
280,2023-09-25 16:49:07,2023-09-25 16:49:09.890389,2.188,2.08,226.4,15.8,1.508,1.422,0.588
281,2023-09-25 16:49:07.025000,2023-09-25 16:49:09.914994,2.196,2.096,226.2,15.4,1.51,1.44,0.576
282,2023-09-25 16:49:07.050000,2023-09-25 16:49:09.939975,2.164,2.096,223.2,11.0,1.438,1.514,0.418
283,2023-09-25 16:49:07.075000,2023-09-25 16:49:09.964919,2.026,1.978,218.8,7.6,1.252,1.518,0.29
284,2023-09-25 16:49:07.100000,2023-09-25 16:49:09.989878,1.858,1.798,219.4,9.8,1.128,1.386,0.274
285,2023-09-25 16:49:07.125000,2023-09-25 16:49:10.014828,1.65,1.57,222.4,14.8,1.024,1.17,0.372
286,2023-09-25 16:49:07.150000,2023-09-25 16:49:10.039819,1.392,1.328,216.0,11.4,0.78,1.034,0.25
287,2023-09-25 16:49:07.175000,2023-09-25 16:49:10.064775,1.194,1.072,219.6,20.4,0.65,0.8,0.39
288,2023-09-25 16:49:07.200000,2023-09-25 16:49:10.089754,1.104,0.936,224.0,28.0,0.638,0.636,0.526
289,2023-09-25 16:49:07.225000,2023-09-25 16:49:10.114700,1.036,0.848,224.2,30.6,0.572,0.576,0.53
290,2023-09-25 16:49:07.250000,2023-09-25 16:49:10.139673,1.112,0.944,220.6,25.6,0.578,0.702,0.432
291,2023-09-25 16:49:07.275000,2023-09-25 16:49:10.164601,1.292,1.124,223.4,25.6,0.692,0.852,0.432
292,2023-09-25 16:49:07.300000,2023-09-25 16:49:10.189599,1.274,1.164,215.0,16.6,0.616,0.95,0.292
293,2023-09-25 16:49:07.325000,2023-09-25 16:49:10.214540,1.278,1.214,205.4,9.0,0.49,1.066,0.156
294,2023-09-25 16:49:07.350000,2023-09-25 16:49:10.239531,1.334,1.334,200.0,0.0,0.478,1.22,0.0
295,2023-09-25 16:49:07.375000,2023-09-25 16:49:10.264447,1.348,1.348,199.4,0.0,0.472,1.24,0.0
296,2023-09-25 16:49:07.400000,2023-09-25 16:49:10.289458,1.71,1.706,200.2,1.2,0.664,1.546,0.074
297,2023-09-25 16:49:07.425000,2023-09-25 16:49:10.314388,2.138,2.134,202.6,1.2,0.89,1.918,0.074
298,2023-09-25 16:49:07.450000,2023-09-25 16:49:10.339388,2.6,2.596,206.6,1.2,1.146,2.326,0.074
299,2023-09-25 16:49:07.475000,2023-09-25 16:49:10.364319,2.886,2.882,207.6,1.2,1.304,2.568,0.074
300,2023-09-25 16:49:07.500000,2023-09-25 16:49:10.389318,3.064,3.032,209.6,5.0,1.45,2.646,0.236
301,2023-09-25 16:49:07.525000,2023-09-25 16:49:10.414264,2.858,2.804,212.2,7.6,1.43,2.382,0.32
302,2023-09-25 16:49:07.550000,2023-09-25 16:49:10.439252,2.856,2.802,214.2,7.6,1.52,2.326,0.32
303,2023-09-25 16:49:07.575000,2023-09-25 16:49:10.464208,2.802,2.746,218.0,8.2,1.674,2.164,0.352
304,2023-09-25 16:49:07.600000,2023-09-25 16:49:10.489151,2.696,2.634,222.8,9.8,1.764,1.948,0.418
305,2023-09-25 16:49:07.625000,2023-09-25 16:49:10.514161,2.578,2.5,225.6,11.6,1.728,1.788,0.434
306,2023-09-25 16:49:07.650000,2023-09-25 16:49:10.539135,2.58,2.528,224.4,7.8,1.708,1.84,0.276
307,2023-09-25 16:49:07.675000,2023-09-25 16:49:10.564664,2.474,2.422,223.6,7.8,1.618,1.772,0.276
308,2023-09-25 16:49:07.700000,2023-09-25 16:49:10.589064,2.416,2.366,221.0,7.2,1.472,1.806,0.244
309,2023-09-25 16:49:07.725000,2023-09-25 16:49:10.613963,2.48,2.436,217.6,5.6,1.414,1.952,0.178
310,2023-09-25 16:49:07.750000,2023-09-25 16:49:10.638976,2.704,2.704,213.6,0.0,1.492,2.25,0.0
311,2023-09-25 16:49:07.775000,2023-09-25 16:49:10.663896,2.75,2.75,212.6,0.0,1.478,2.314,0.0
312,2023-09-25 16:49:07.800000,2023-09-25 16:49:10.689243,2.728,2.728,213.8,0.0,1.506,2.266,0.0
313,2023-09-25 16:49:07.825000,2023-09-25 16:49:10.713800,2.704,2.704,215.6,0.0,1.57,2.196,0.0
314,2023-09-25 16:49:07.850000,2023-09-25 16:49:10.738844,2.816,2.816,216.2,0.0,1.662,2.27,0.0
315,2023-09-25 16:49:07.875000,2023-09-25 16:49:10.763782,2.858,2.858,216.2,0.0,1.68,2.306,0.0
316,2023-09-25 16:49:07.900000,2023-09-25 16:49:10.788781,2.922,2.906,218.2,2.6,1.792,2.284,0.138
317,2023-09-25 16:49:07.925000,2023-09-25 16:49:10.813751,3.264,3.242,217.6,4.0,1.96,2.58,0.24
318,2023-09-25 16:49:07.950000,2023-09-25 16:49:10.838654,3.344,3.322,217.6,4.0,2.012,2.642,0.24
319,2023-09-25 16:49:07.975000,2023-09-25 16:49:10.863664,3.356,3.334,217.2,4.0,2.002,2.664,0.24
320,2023-09-25 16:49:08,2023-09-25 16:49:10.888572,3.328,3.306,217.0,4.0,1.978,2.648,0.24
321,2023-09-25 16:49:08.025000,2023-09-25 16:49:10.913678,3.526,3.514,214.4,3.0,1.964,2.908,0.208
322,2023-09-25 16:49:08.050000,2023-09-25 16:49:10.938489,3.35,3.344,213.6,1.6,1.834,2.788,0.106
323,2023-09-25 16:49:08.075000,2023-09-25 16:49:10.963456,3.47,3.458,211.8,3.0,1.808,2.942,0.198
324,2023-09-25 16:49:08.100000,2023-09-25 16:49:10.988514,3.398,3.386,210.8,3.0,1.726,2.908,0.198
325,2023-09-25 16:49:08.125000,2023-09-25 16:49:11.013403,3.258,3.246,211.2,3.0,1.664,2.78,0.198
326,2023-09-25 16:49:08.150000,2023-09-25 16:49:11.038409,2.998,2.972,213.6,4.4,1.626,2.476,0.236
327,2023-09-25 16:49:08.175000,2023-09-25 16:49:11.063358,2.872,2.798,215.6,9.4,1.604,2.278,0.454
328,2023-09-25 16:49:08.200000,2023-09-25 16:49:11.088353,2.614,2.512,220.0,12.4,1.598,1.914,0.544
329,2023-09-25 16:49:08.225000,2023-09-25 16:49:11.113288,2.6,2.472,224.2,15.8,1.722,1.754,0.708
330,2023-09-25 16:49:08.250000,2023-09-25 16:49:11.138289,2.75,2.606,225.0,18.4,1.836,1.834,0.852
331,2023-09-25 16:49:08.275000,2023-09-25 16:49:11.163196,2.736,2.59,227.2,18.6,1.896,1.752,0.858
332,2023-09-25 16:49:08.300000,2023-09-25 16:49:11.188812,2.812,2.714,227.0,13.6,1.964,1.856,0.64
333,2023-09-25 16:49:08.325000,2023-09-25 16:49:11.213188,2.994,2.93,225.0,10.0,2.044,2.08,0.506
334,2023-09-25 16:49:08.350000,2023-09-25 16:49:11.238102,3.312,3.266,221.6,8.0,2.122,2.464,0.446
335,2023-09-25 16:49:08.375000,2023-09-25 16:49:11.263112,3.59,3.556,221.0,6.6,2.268,2.718,0.39
336,2023-09-25 16:49:08.400000,2023-09-25 16:49:11.288037,3.93,3.912,218.0,4.8,2.376,3.102,0.342
337,2023-09-25 16:49:08.425000,2023-09-25 16:49:11.313034,4.216,4.194,217.6,5.8,2.538,3.336,0.42
338,2023-09-25 16:49:08.450000,2023-09-25 16:49:11.337969,4.302,4.276,218.2,6.2,2.622,3.372,0.456
339,2023-09-25 16:49:08.475000,2023-09-25 16:49:11.362994,4.104,4.086,219.2,4.8,2.56,3.18,0.352
340,2023-09-25 16:49:08.500000,2023-09-25 16:49:11.387893,3.878,3.864,219.6,3.6,2.45,2.986,0.264
341,2023-09-25 16:49:08.525000,2023-09-25 16:49:11.412900,3.862,3.848,220.2,3.6,2.476,2.944,0.266
342,2023-09-25 16:49:08.550000,2023-09-25 16:49:11.437841,3.65,3.64,222.2,3.4,2.428,2.702,0.232
343,2023-09-25 16:49:08.575000,2023-09-25 16:49:11.462972,3.58,3.562,222.0,4.4,2.368,2.654,0.274
344,2023-09-25 16:49:08.600000,2023-09-25 16:49:11.487782,3.512,3.478,222.0,7.2,2.316,2.586,0.418
345,2023-09-25 16:49:08.625000,2023-09-25 16:49:11.512767,3.39,3.356,221.4,7.2,2.216,2.51,0.418
346,2023-09-25 16:49:08.650000,2023-09-25 16:49:11.537706,3.118,3.09,221.0,5.8,2.036,2.314,0.314
347,2023-09-25 16:49:08.675000,2023-09-25 16:49:11.562721,3.046,3.008,220.2,7.0,1.948,2.288,0.374
348,2023-09-25 16:49:08.700000,2023-09-25 16:49:11.587647,2.894,2.834,221.2,8.8,1.86,2.128,0.434
349,2023-09-25 16:49:08.725000,2023-09-25 16:49:11.612609,2.854,2.75,221.4,11.4,1.814,2.058,0.546
350,2023-09-25 16:49:08.750000,2023-09-25 16:49:11.638238,2.898,2.764,222.8,15.0,1.872,2.028,0.734
351,2023-09-25 16:49:08.775000,2023-09-25 16:49:11.662526,2.848,2.658,224.0,20.2,1.846,1.912,0.972
352,2023-09-25 16:49:08.800000,2023-09-25 16:49:11.687535,2.81,2.63,223.0,18.2,1.794,1.922,0.868
353,2023-09-25 16:49:08.825000,2023-09-25 16:49:11.712460,3.066,2.914,220.4,15.6,1.866,2.234,0.774
354,2023-09-25 16:49:08.850000,2023-09-25 16:49:11.737487,3.322,3.226,219.0,11.4,1.988,2.532,0.598
355,2023-09-25 16:49:08.875000,2023-09-25 16:49:11.762417,3.552,3.48,217.6,9.0,2.092,2.776,0.5
356,2023-09-25 16:49:08.900000,2023-09-25 16:49:11.787392,3.672,3.65,217.8,5.4,2.21,2.896,0.35
357,2023-09-25 16:49:08.925000,2023-09-25 16:49:11.812348,3.758,3.736,217.6,5.4,2.254,2.972,0.35
358,2023-09-25 16:49:08.950000,2023-09-25 16:49:11.837344,3.574,3.558,217.8,4.0,2.164,2.818,0.258
359,2023-09-25 16:49:08.975000,2023-09-25 16:49:11.862272,3.332,3.312,220.0,4.8,2.11,2.546,0.278
360,2023-09-25 16:49:09,2023-09-25 16:49:11.887290,3.1,3.072,221.2,6.0,2.01,2.316,0.314
361,2023-09-25 16:49:09.025000,2023-09-25 16:49:11.912206,3.034,2.998,220.6,6.8,1.942,2.28,0.352
362,2023-09-25 16:49:09.050000,2023-09-25 16:49:11.937219,2.958,2.904,222.0,9.6,1.932,2.164,0.492
363,2023-09-25 16:49:09.075000,2023-09-25 16:49:11.962143,2.922,2.868,222.6,9.6,1.934,2.116,0.492
364,2023-09-25 16:49:09.100000,2023-09-25 16:49:11.987157,2.976,2.914,222.2,10.0,1.954,2.162,0.528
365,2023-09-25 16:49:09.125000,2023-09-25 16:49:12.012085,2.964,2.902,222.4,10.2,1.952,2.148,0.534
366,2023-09-25 16:49:09.150000,2023-09-25 16:49:12.037102,2.972,2.906,222.8,10.6,1.974,2.134,0.552
367,2023-09-25 16:49:09.175000,2023-09-25 16:49:12.062024,2.974,2.908,222.4,10.8,1.964,2.144,0.556
368,2023-09-25 16:49:09.200000,2023-09-25 16:49:12.087013,2.906,2.8,223.0,15.4,1.92,2.042,0.754
369,2023-09-25 16:49:09.225000,2023-09-25 16:49:12.111964,2.732,2.6,224.2,18.0,1.812,1.866,0.812
370,2023-09-25 16:49:09.250000,2023-09-25 16:49:12.136953,2.718,2.582,225.4,18.4,1.838,1.81,0.826
371,2023-09-25 16:49:09.275000,2023-09-25 16:49:12.161896,2.76,2.612,226.4,19.0,1.89,1.8,0.872
372,2023-09-25 16:49:09.300000,2023-09-25 16:49:12.187123,2.822,2.676,226.6,18.6,1.944,1.838,0.872
373,2023-09-25 16:49:09.325000,2023-09-25 16:49:12.211836,2.916,2.796,227.0,16.4,2.038,1.914,0.796
374,2023-09-25 16:49:09.350000,2023-09-25 16:49:12.237164,3.218,3.13,226.0,13.4,2.246,2.18,0.73
375,2023-09-25 16:49:09.375000,2023-09-25 16:49:12.261774,3.262,3.18,225.2,12.6,2.26,2.24,0.704
376,2023-09-25 16:49:09.400000,2023-09-25 16:49:12.286754,3.3,3.238,227.8,11.2,2.39,2.158,0.632
377,2023-09-25 16:49:09.425000,2023-09-25 16:49:12.311736,3.342,3.282,229.4,11.0,2.478,2.126,0.624
378,2023-09-25 16:49:09.450000,2023-09-25 16:49:12.336729,3.47,3.414,230.0,10.4,2.598,2.19,0.62
379,2023-09-25 16:49:09.475000,2023-09-25 16:49:12.361680,3.428,3.374,230.8,10.0,2.602,2.126,0.596
380,2023-09-25 16:49:09.500000,2023-09-25 16:49:12.386663,3.456,3.402,232.4,10.0,2.676,2.08,0.598
381,2023-09-25 16:49:09.525000,2023-09-25 16:49:12.411576,3.412,3.358,231.8,10.0,2.622,2.082,0.592
382,2023-09-25 16:49:09.550000,2023-09-25 16:49:12.436714,3.39,3.344,231.0,9.4,2.58,2.108,0.554
383,2023-09-25 16:49:09.575000,2023-09-25 16:49:12.461531,3.384,3.34,229.8,9.4,2.522,2.16,0.546
384,2023-09-25 16:49:09.600000,2023-09-25 16:49:12.486547,3.308,3.272,228.2,7.8,2.406,2.178,0.442
385,2023-09-25 16:49:09.625000,2023-09-25 16:49:12.511477,3.438,3.41,225.2,6.6,2.376,2.408,0.394
386,2023-09-25 16:49:09.650000,2023-09-25 16:49:12.536471,3.442,3.424,221.4,4.6,2.244,2.576,0.282
387,2023-09-25 16:49:09.675000,2023-09-25 16:49:12.561405,3.408,3.394,221.0,3.4,2.214,2.568,0.22
388,2023-09-25 16:49:09.700000,2023-09-25 16:49:12.586530,3.466,3.456,220.2,2.8,2.216,2.648,0.19
389,2023-09-25 16:49:09.725000,2023-09-25 16:49:12.611342,3.598,3.584,219.6,4.0,2.268,2.77,0.266
390,2023-09-25 16:49:09.750000,2023-09-25 16:49:12.636462,3.322,3.286,220.2,6.8,2.1,2.52,0.356
391,2023-09-25 16:49:09.775000,2023-09-25 16:49:12.661434,3.18,3.124,221.2,10.0,2.036,2.362,0.494
392,2023-09-25 16:49:09.800000,2023-09-25 16:49:12.686292,3.112,3.058,219.2,9.4,1.912,2.38,0.458
393,2023-09-25 16:49:09.825000,2023-09-25 16:49:12.711227,2.8,2.75,219.8,8.2,1.742,2.12,0.378
394,2023-09-25 16:49:09.850000,2023-09-25 16:49:12.736216,2.514,2.454,221.6,9.8,1.624,1.832,0.418
395,2023-09-25 16:49:09.875000,2023-09-25 16:49:12.761157,2.534,2.5,220.6,6.0,1.62,1.898,0.254
396,2023-09-25 16:49:09.900000,2023-09-25 16:49:12.786129,2.556,2.542,219.6,2.8,1.614,1.96,0.116
397,2023-09-25 16:49:09.925000,2023-09-25 16:49:12.811105,2.478,2.464,220.2,2.8,1.586,1.884,0.116
398,2023-09-25 16:49:09.950000,2023-09-25 16:49:12.836077,2.554,2.532,220.6,5.0,1.644,1.922,0.216
399,2023-09-25 16:49:09.975000,2023-09-25 16:49:12.861077,2.566,2.546,220.4,4.6,1.644,1.942,0.202
400,2023-09-25 16:49:10,2023-09-25 16:49:12.886026,2.572,2.542,222.0,6.8,1.698,1.888,0.304
401,2023-09-25 16:49:10.025000,2023-09-25 16:49:12.911017,2.632,2.592,223.0,9.0,1.762,1.898,0.41
402,2023-09-25 16:49:10.050000,2023-09-25 16:49:12.935942,2.748,2.702,223.8,10.6,1.862,1.958,0.496
403,2023-09-25 16:49:10.075000,2023-09-25 16:49:12.960975,2.758,2.714,223.8,10.2,1.868,1.97,0.48
404,2023-09-25 16:49:10.100000,2023-09-25 16:49:12.985897,2.85,2.812,223.4,9.4,1.924,2.052,0.458
405,2023-09-25 16:49:10.125000,2023-09-25 16:49:13.010888,2.972,2.94,222.6,8.6,1.984,2.17,0.432
406,2023-09-25 16:49:10.150000,2023-09-25 16:49:13.035879,2.928,2.896,222.0,8.6,1.934,2.156,0.43
407,2023-09-25 16:49:10.175000,2023-09-25 16:49:13.060886,2.844,2.796,221.6,10.4,1.858,2.09,0.492
408,2023-09-25 16:49:10.200000,2023-09-25 16:49:13.085863,2.778,2.736,221.0,8.6,1.8,2.06,0.408
409,2023-09-25 16:49:10.225000,2023-09-25 16:49:13.110760,2.844,2.804,219.6,8.4,1.784,2.16,0.404
410,2023-09-25 16:49:10.250000,2023-09-25 16:49:13.135722,2.68,2.644,220.6,7.8,1.708,2.012,0.362
411,2023-09-25 16:49:10.275000,2023-09-25 16:49:13.160737,2.596,2.566,221.0,7.2,1.672,1.94,0.324
412,2023-09-25 16:49:10.300000,2023-09-25 16:49:13.185688,2.592,2.576,221.6,5.8,1.698,1.928,0.262
413,2023-09-25 16:49:10.325000,2023-09-25 16:49:13.210662,2.512,2.486,223.0,8.4,1.678,1.824,0.354
414,2023-09-25 16:49:10.350000,2023-09-25 16:49:13.235623,2.326,2.304,223.2,7.0,1.576,1.674,0.278
415,2023-09-25 16:49:10.375000,2023-09-25 16:49:13.260631,2.292,2.262,222.6,8.2,1.528,1.666,0.32
416,2023-09-25 16:49:10.400000,2023-09-25 16:49:13.285559,2.258,2.22,222.2,9.2,1.488,1.646,0.346
417,2023-09-25 16:49:10.425000,2023-09-25 16:49:13.310562,2.18,2.142,221.8,9.4,1.422,1.602,0.344
418,2023-09-25 16:49:10.450000,2023-09-25 16:49:13.335490,2.25,2.214,221.0,8.8,1.446,1.678,0.338
419,2023-09-25 16:49:10.475000,2023-09-25 16:49:13.360481,2.226,2.18,222.6,11.2,1.476,1.608,0.428
420,2023-09-25 16:49:10.500000,2023-09-25 16:49:13.385448,2.204,2.158,224.4,11.4,1.506,1.54,0.438
421,2023-09-25 16:49:10.525000,2023-09-25 16:49:13.410399,2.208,2.162,227.2,11.4,1.576,1.468,0.44
422,2023-09-25 16:49:10.550000,2023-09-25 16:49:13.435390,2.172,2.12,228.6,12.4,1.58,1.404,0.462
423,2023-09-25 16:49:10.575000,2023-09-25 16:49:13.460368,2.144,2.094,230.8,12.4,1.622,1.32,0.454
424,2023-09-25 16:49:10.600000,2023-09-25 16:49:13.485340,2.144,2.092,230.8,12.4,1.616,1.322,0.462
425,2023-09-25 16:49:10.625000,2023-09-25 16:49:13.510308,2.192,2.142,229.2,12.0,1.612,1.4,0.454
426,2023-09-25 16:49:10.650000,2023-09-25 16:49:13.535276,2.318,2.27,227.0,11.4,1.648,1.552,0.458
427,2023-09-25 16:49:10.675000,2023-09-25 16:49:13.560244,2.538,2.494,225.4,10.2,1.754,1.76,0.462
428,2023-09-25 16:49:10.700000,2023-09-25 16:49:13.585257,2.686,2.642,222.6,9.8,1.772,1.954,0.464
429,2023-09-25 16:49:10.725000,2023-09-25 16:49:13.610204,2.846,2.81,221.8,8.6,1.858,2.102,0.428
430,2023-09-25 16:49:10.750000,2023-09-25 16:49:13.635203,2.996,2.964,221.2,8.0,1.936,2.24,0.412
431,2023-09-25 16:49:10.775000,2023-09-25 16:49:13.660127,3.086,3.06,220.0,7.4,1.958,2.348,0.392
432,2023-09-25 16:49:10.800000,2023-09-25 16:49:13.685144,2.946,2.924,220.6,7.2,1.892,2.226,0.356
433,2023-09-25 16:49:10.825000,2023-09-25 16:49:13.710074,2.876,2.85,221.4,7.8,1.876,2.142,0.38
434,2023-09-25 16:49:10.850000,2023-09-25 16:49:13.735151,2.832,2.8,222.0,8.6,1.868,2.082,0.416
435,2023-09-25 16:49:10.875000,2023-09-25 16:49:13.760023,2.848,2.816,222.4,8.2,1.898,2.078,0.394
436,2023-09-25 16:49:10.900000,2023-09-25 16:49:13.785045,2.852,2.824,223.2,7.0,1.938,2.056,0.328
437,2023-09-25 16:49:10.925000,2023-09-25 16:49:13.809975,3.11,3.088,222.4,5.2,2.078,2.286,0.254
438,2023-09-25 16:49:10.950000,2023-09-25 16:49:13.834975,3.202,3.19,220.8,3.0,2.082,2.416,0.15
439,2023-09-25 16:49:10.975000,2023-09-25 16:49:13.859903,3.276,3.274,219.0,1.0,2.066,2.538,0.052
440,2023-09-25 16:49:11,2023-09-25 16:49:13.884884,3.298,3.298,215.6,0.2,1.922,2.666,0.012
441,2023-09-25 16:49:11.025000,2023-09-25 16:49:13.909847,3.256,3.256,214.0,0.0,1.82,2.692,0.0
442,2023-09-25 16:49:11.050000,2023-09-25 16:49:13.934838,3.168,3.168,213.0,0.0,1.726,2.652,0.0
443,2023-09-25 16:49:11.075000,2023-09-25 16:49:13.959833,3.114,3.114,214.0,0.0,1.726,2.582,0.0
444,2023-09-25 16:49:11.100000,2023-09-25 16:49:13.984780,3.114,3.114,214.2,0.0,1.738,2.574,0.0
445,2023-09-25 16:49:11.125000,2023-09-25 16:49:14.009757,3.06,3.06,215.6,0.0,1.778,2.488,0.0
446,2023-09-25 16:49:11.150000,2023-09-25 16:49:14.034714,3.028,3.028,215.2,0.0,1.744,2.474,0.0
447,2023-09-25 16:49:11.175000,2023-09-25 16:49:14.059711,2.92,2.92,214.8,0.0,1.662,2.398,0.0
448,2023-09-25 16:49:11.200000,2023-09-25 16:49:14.084663,2.896,2.896,214.6,0.0,1.64,2.384,0.0
449,2023-09-25 16:49:11.225000,2023-09-25 16:49:14.109657,2.842,2.842,216.2,0.2,1.662,2.292,0.012
450,2023-09-25 16:49:11.250000,2023-09-25 16:49:14.134610,2.772,2.772,218.4,0.8,1.706,2.168,0.044
451,2023-09-25 16:49:11.275000,2023-09-25 16:49:14.159583,2.626,2.622,220.2,2.4,1.68,1.998,0.102
452,2023-09-25 16:49:11.300000,2023-09-25 16:49:14.184598,2.64,2.612,225.4,5.8,1.84,1.818,0.258
