Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
228,2023-09-25 17:06:05.700000,2023-09-25 17:06:11.897314,4.155,4.03,214.7,8.7,2.223,3.328,0.488
229,2023-09-25 17:06:05.725000,2023-09-25 17:06:11.922336,4.189,4.06,214.7,8.6,2.244,3.351,0.504
230,2023-09-25 17:06:05.750000,2023-09-25 17:06:11.947318,4.381,4.287,213.4,5.9,2.327,3.579,0.355
231,2023-09-25 17:06:05.775000,2023-09-25 17:06:11.973321,4.448,4.405,212.5,2.9,2.347,3.712,0.164
232,2023-09-25 17:06:05.800000,2023-09-25 17:06:11.997300,4.484,4.441,212.8,2.9,2.39,3.728,0.164
233,2023-09-25 17:06:05.825000,2023-09-25 17:06:12.022320,4.928,4.879,212.1,3.6,2.56,4.138,0.262
234,2023-09-25 17:06:05.850000,2023-09-25 17:06:12.047308,5.306,5.252,211.9,4.3,2.726,4.472,0.356
235,2023-09-25 17:06:05.875000,2023-09-25 17:06:12.072298,5.335,5.281,211.9,4.3,2.738,4.499,0.356
236,2023-09-25 17:06:05.900000,2023-09-25 17:06:12.097304,5.278,5.224,211.7,4.3,2.694,4.459,0.356
237,2023-09-25 17:06:05.925000,2023-09-25 17:06:12.122299,5.278,5.224,211.3,4.3,2.666,4.477,0.356
238,2023-09-25 17:06:05.950000,2023-09-25 17:06:12.147297,5.385,5.331,211.8,4.3,2.747,4.557,0.356
239,2023-09-25 17:06:05.975000,2023-09-25 17:06:12.172287,5.563,5.552,210.8,1.4,2.818,4.778,0.192
240,2023-09-25 17:06:06,2023-09-25 17:06:12.197283,5.772,5.755,209.9,2.1,2.837,5.001,0.286
241,2023-09-25 17:06:06.025000,2023-09-25 17:06:12.222266,6.081,6.057,208.9,2.9,2.899,5.311,0.39
242,2023-09-25 17:06:06.050000,2023-09-25 17:06:12.247266,6.335,6.303,207.9,3.7,2.925,5.575,0.5
243,2023-09-25 17:06:06.075000,2023-09-25 17:06:12.272268,6.119,6.093,207.6,3.0,2.804,5.4,0.402
244,2023-09-25 17:06:06.100000,2023-09-25 17:06:12.297277,5.897,5.876,207.6,2.3,2.697,5.212,0.308
245,2023-09-25 17:06:06.125000,2023-09-25 17:06:12.322279,5.898,5.877,207.6,2.3,2.697,5.213,0.308
246,2023-09-25 17:06:06.150000,2023-09-25 17:06:12.347273,5.897,5.876,207.1,2.3,2.659,5.232,0.308
247,2023-09-25 17:06:06.175000,2023-09-25 17:06:12.372253,5.967,5.946,206.9,2.3,2.67,5.306,0.308
248,2023-09-25 17:06:06.200000,2023-09-25 17:06:12.397261,6.039,6.018,206.9,2.3,2.705,5.369,0.308
249,2023-09-25 17:06:06.225000,2023-09-25 17:06:12.422255,6.074,6.053,206.7,2.3,2.71,5.405,0.308
250,2023-09-25 17:06:06.250000,2023-09-25 17:06:12.447237,5.861,5.846,207.2,1.6,2.657,5.198,0.214
251,2023-09-25 17:06:06.275000,2023-09-25 17:06:12.472253,5.606,5.598,207.8,0.8,2.598,4.95,0.11
252,2023-09-25 17:06:06.300000,2023-09-25 17:06:12.497243,5.326,5.326,208.6,0.0,2.546,4.672,0.0
253,2023-09-25 17:06:06.325000,2023-09-25 17:06:12.522241,5.272,5.272,209.2,0.0,2.562,4.602,0.0
254,2023-09-25 17:06:06.350000,2023-09-25 17:06:12.547237,5.205,5.205,209.4,0.0,2.543,4.536,0.0
255,2023-09-25 17:06:06.375000,2023-09-25 17:06:12.572234,5.141,5.141,209.1,0.0,2.491,4.491,0.0
256,2023-09-25 17:06:06.400000,2023-09-25 17:06:12.597235,5.057,5.057,209.9,0.0,2.503,4.389,0.0
257,2023-09-25 17:06:06.425000,2023-09-25 17:06:12.622206,5.18,5.174,209.6,0.8,2.534,4.504,0.089
258,2023-09-25 17:06:06.450000,2023-09-25 17:06:12.647223,5.11,5.104,209.9,0.8,2.528,4.427,0.089
259,2023-09-25 17:06:06.475000,2023-09-25 17:06:12.672224,5.095,5.089,209.7,0.8,2.499,4.426,0.089
260,2023-09-25 17:06:06.500000,2023-09-25 17:06:12.697220,5.062,5.056,210.1,0.8,2.509,4.381,0.089
261,2023-09-25 17:06:06.525000,2023-09-25 17:06:12.722180,5.301,5.288,209.7,1.6,2.582,4.605,0.191
262,2023-09-25 17:06:06.550000,2023-09-25 17:06:12.747216,5.401,5.388,209.3,1.6,2.601,4.71,0.191
263,2023-09-25 17:06:06.575000,2023-09-25 17:06:12.772194,5.689,5.67,208.7,2.3,2.676,4.99,0.287
264,2023-09-25 17:06:06.600000,2023-09-25 17:06:12.797196,6.025,6.001,208.5,2.9,2.82,5.289,0.376
265,2023-09-25 17:06:06.625000,2023-09-25 17:06:12.822192,6.235,6.211,208.5,2.9,2.918,5.475,0.376
266,2023-09-25 17:06:06.650000,2023-09-25 17:06:12.847193,6.376,6.352,208.6,2.9,3.007,5.584,0.376
267,2023-09-25 17:06:06.675000,2023-09-25 17:06:12.872192,6.211,6.193,208.6,2.1,2.939,5.44,0.287
268,2023-09-25 17:06:06.700000,2023-09-25 17:06:12.897180,6.365,6.34,207.6,2.9,2.911,5.616,0.384
269,2023-09-25 17:06:06.725000,2023-09-25 17:06:12.922192,6.209,6.184,206.4,2.9,2.768,5.505,0.384
270,2023-09-25 17:06:06.750000,2023-09-25 17:06:12.947171,6.199,6.174,206.0,2.9,2.733,5.516,0.384
271,2023-09-25 17:06:06.775000,2023-09-25 17:06:12.972179,6.212,6.187,206.0,2.9,2.737,5.528,0.387
272,2023-09-25 17:06:06.800000,2023-09-25 17:06:12.997173,6.241,6.216,206.7,2.9,2.81,5.518,0.387
273,2023-09-25 17:06:06.825000,2023-09-25 17:06:13.022221,6.002,5.983,207.2,2.2,2.759,5.282,0.291
274,2023-09-25 17:06:06.850000,2023-09-25 17:06:13.047169,5.97,5.95,207.2,2.3,2.744,5.252,0.298
275,2023-09-25 17:06:06.875000,2023-09-25 17:06:13.072173,6.14,6.114,207.4,3.0,2.846,5.384,0.4
276,2023-09-25 17:06:06.900000,2023-09-25 17:06:13.097158,6.193,6.167,207.6,3.0,2.89,5.418,0.4
277,2023-09-25 17:06:06.925000,2023-09-25 17:06:13.122154,6.51,6.48,207.9,3.6,3.062,5.682,0.49
278,2023-09-25 17:06:06.950000,2023-09-25 17:06:13.147148,6.66,6.63,208.4,3.6,3.185,5.792,0.501
279,2023-09-25 17:06:06.975000,2023-09-25 17:06:13.172149,7.052,7.017,209.6,4.3,3.439,6.106,0.591
280,2023-09-25 17:06:07,2023-09-25 17:06:13.197139,7.24,7.199,209.4,5.1,3.515,6.272,0.679
281,2023-09-25 17:06:07.025000,2023-09-25 17:06:13.222138,7.183,7.143,209.7,5.0,3.519,6.208,0.662
282,2023-09-25 17:06:07.050000,2023-09-25 17:06:13.247131,7.062,7.022,209.7,5.0,3.451,6.107,0.662
283,2023-09-25 17:06:07.075000,2023-09-25 17:06:13.272128,6.905,6.865,209.6,5.0,3.366,5.974,0.662
284,2023-09-25 17:06:07.100000,2023-09-25 17:06:13.297125,6.581,6.532,210.9,5.8,3.29,5.624,0.682
285,2023-09-25 17:06:07.125000,2023-09-25 17:06:13.322238,6.287,6.244,211.7,5.1,3.212,5.33,0.58
286,2023-09-25 17:06:07.150000,2023-09-25 17:06:13.347106,6.189,6.146,211.0,5.1,3.107,5.282,0.58
287,2023-09-25 17:06:07.175000,2023-09-25 17:06:13.372126,5.917,5.878,211.4,4.5,3.012,5.028,0.49
288,2023-09-25 17:06:07.200000,2023-09-25 17:06:13.397094,5.686,5.654,212.0,3.7,2.967,4.797,0.382
289,2023-09-25 17:06:07.225000,2023-09-25 17:06:13.422115,5.517,5.49,212.9,3.0,2.965,4.607,0.292
290,2023-09-25 17:06:07.250000,2023-09-25 17:06:13.447098,5.421,5.4,213.3,2.2,2.953,4.509,0.204
291,2023-09-25 17:06:07.275000,2023-09-25 17:06:13.472107,5.289,5.274,213.7,1.5,2.926,4.378,0.116
292,2023-09-25 17:06:07.300000,2023-09-25 17:06:13.497108,5.249,5.234,213.1,1.5,2.865,4.369,0.116
293,2023-09-25 17:06:07.325000,2023-09-25 17:06:13.522113,5.328,5.313,212.6,1.5,2.865,4.457,0.116
294,2023-09-25 17:06:07.350000,2023-09-25 17:06:13.547088,5.326,5.326,211.4,0.0,2.799,4.52,0.0
295,2023-09-25 17:06:07.375000,2023-09-25 17:06:13.572093,5.239,5.239,210.6,0.0,2.69,4.488,0.0
296,2023-09-25 17:06:07.400000,2023-09-25 17:06:13.597073,5.176,5.176,211.2,0.0,2.697,4.407,0.0
297,2023-09-25 17:06:07.425000,2023-09-25 17:06:13.622089,5.185,5.185,211.1,0.0,2.688,4.422,0.0
298,2023-09-25 17:06:07.450000,2023-09-25 17:06:13.647076,5.168,5.168,210.6,0.0,2.631,4.434,0.0
299,2023-09-25 17:06:07.475000,2023-09-25 17:06:13.672074,5.151,5.151,209.9,0.0,2.565,4.455,0.0
300,2023-09-25 17:06:07.500000,2023-09-25 17:06:13.697068,5.14,5.14,209.6,0.0,2.533,4.462,0.0
301,2023-09-25 17:06:07.525000,2023-09-25 17:06:13.722071,5.131,5.131,209.5,0.0,2.52,4.46,0.0
302,2023-09-25 17:06:07.550000,2023-09-25 17:06:13.747065,5.24,5.24,209.5,0.0,2.571,4.556,0.0
303,2023-09-25 17:06:07.575000,2023-09-25 17:06:13.772052,5.608,5.603,209.8,0.6,2.759,4.869,0.089
304,2023-09-25 17:06:07.600000,2023-09-25 17:06:13.797062,5.723,5.718,210.0,0.6,2.826,4.963,0.089
305,2023-09-25 17:06:07.625000,2023-09-25 17:06:13.822052,5.759,5.754,210.5,0.6,2.878,4.973,0.089
306,2023-09-25 17:06:07.650000,2023-09-25 17:06:13.847039,5.841,5.836,209.6,0.6,2.855,5.085,0.089
307,2023-09-25 17:06:07.675000,2023-09-25 17:06:13.872036,6.005,5.992,209.0,1.4,2.874,5.252,0.194
308,2023-09-25 17:06:07.700000,2023-09-25 17:06:13.897035,6.001,5.988,208.9,1.4,2.863,5.253,0.194
309,2023-09-25 17:06:07.725000,2023-09-25 17:06:13.922219,5.967,5.954,208.6,1.4,2.817,5.238,0.194
310,2023-09-25 17:06:07.750000,2023-09-25 17:06:13.947042,5.923,5.91,208.2,1.4,2.765,5.215,0.194
311,2023-09-25 17:06:07.775000,2023-09-25 17:06:13.972027,5.902,5.889,207.5,1.4,2.704,5.225,0.194
312,2023-09-25 17:06:07.800000,2023-09-25 17:06:13.997033,5.884,5.871,207.4,1.4,2.689,5.212,0.194
313,2023-09-25 17:06:07.825000,2023-09-25 17:06:14.022026,5.542,5.534,207.1,0.8,2.51,4.924,0.105
314,2023-09-25 17:06:07.850000,2023-09-25 17:06:14.047015,5.729,5.716,206.4,1.5,2.53,5.118,0.197
315,2023-09-25 17:06:07.875000,2023-09-25 17:06:14.072022,6.037,6.018,205.4,2.2,2.583,5.434,0.292
316,2023-09-25 17:06:07.900000,2023-09-25 17:06:14.097011,6.299,6.273,205.0,2.9,2.645,5.686,0.394
317,2023-09-25 17:06:07.925000,2023-09-25 17:06:14.121982,6.193,6.175,204.7,2.1,2.57,5.611,0.289
318,2023-09-25 17:06:07.950000,2023-09-25 17:06:14.146988,6.231,6.213,203.9,2.1,2.506,5.678,0.289
319,2023-09-25 17:06:07.975000,2023-09-25 17:06:14.172006,6.397,6.372,203.4,2.9,2.525,5.843,0.389
320,2023-09-25 17:06:08,2023-09-25 17:06:14.196984,6.504,6.479,202.8,2.9,2.518,5.963,0.389
321,2023-09-25 17:06:08.025000,2023-09-25 17:06:14.221994,6.734,6.701,202.5,3.7,2.571,6.181,0.5
322,2023-09-25 17:06:08.050000,2023-09-25 17:06:14.246991,6.996,6.956,202.3,4.5,2.655,6.424,0.605
323,2023-09-25 17:06:08.075000,2023-09-25 17:06:14.271974,7.113,7.063,201.8,5.5,2.652,6.54,0.718
324,2023-09-25 17:06:08.100000,2023-09-25 17:06:14.296971,6.843,6.798,201.3,4.8,2.5,6.316,0.626
325,2023-09-25 17:06:08.125000,2023-09-25 17:06:14.321975,6.571,6.532,201.1,4.1,2.37,6.082,0.531
326,2023-09-25 17:06:08.150000,2023-09-25 17:06:14.346980,6.431,6.393,201.1,4.2,2.318,5.952,0.519
327,2023-09-25 17:06:08.175000,2023-09-25 17:06:14.371977,6.437,6.394,201.3,4.9,2.34,5.944,0.596
328,2023-09-25 17:06:08.200000,2023-09-25 17:06:14.396971,6.462,6.413,201.8,5.7,2.399,5.943,0.683
329,2023-09-25 17:06:08.225000,2023-09-25 17:06:14.421962,6.245,6.203,202.0,4.9,2.337,5.742,0.583
330,2023-09-25 17:06:08.250000,2023-09-25 17:06:14.446946,6.133,6.091,201.8,4.9,2.275,5.644,0.583
331,2023-09-25 17:06:08.275000,2023-09-25 17:06:14.471952,5.879,5.845,201.7,4.1,2.173,5.419,0.472
332,2023-09-25 17:06:08.300000,2023-09-25 17:06:14.496961,5.713,5.681,201.7,4.0,2.104,5.271,0.443
333,2023-09-25 17:06:08.325000,2023-09-25 17:06:14.522336,5.708,5.681,202.5,3.7,2.177,5.241,0.403
334,2023-09-25 17:06:08.350000,2023-09-25 17:06:14.546957,5.781,5.75,203.4,4.4,2.282,5.27,0.47
335,2023-09-25 17:06:08.375000,2023-09-25 17:06:14.571942,5.623,5.592,203.5,4.4,2.226,5.122,0.47
336,2023-09-25 17:06:08.400000,2023-09-25 17:06:14.596950,5.312,5.287,203.6,3.6,2.113,4.839,0.38
337,2023-09-25 17:06:08.425000,2023-09-25 17:06:14.621953,5.149,5.125,203.7,3.7,2.053,4.689,0.366
338,2023-09-25 17:06:08.450000,2023-09-25 17:06:14.646913,4.921,4.903,201.8,2.9,1.837,4.515,0.279
339,2023-09-25 17:06:08.475000,2023-09-25 17:06:14.671901,4.854,4.836,200.0,2.9,1.684,4.485,0.279
340,2023-09-25 17:06:08.500000,2023-09-25 17:06:14.696912,4.654,4.636,198.7,2.9,1.559,4.308,0.279
341,2023-09-25 17:06:08.525000,2023-09-25 17:06:14.721917,4.47,4.452,196.9,2.9,1.397,4.158,0.279
342,2023-09-25 17:06:08.550000,2023-09-25 17:06:14.746914,4.155,4.142,194.8,2.2,1.162,3.902,0.203
343,2023-09-25 17:06:08.575000,2023-09-25 17:06:14.771901,3.781,3.773,192.6,1.5,0.909,3.597,0.13
344,2023-09-25 17:06:08.600000,2023-09-25 17:06:14.796905,3.466,3.462,190.7,0.8,0.683,3.35,0.063
345,2023-09-25 17:06:08.625000,2023-09-25 17:06:14.821909,3.333,3.329,190.3,0.8,0.615,3.234,0.063
346,2023-09-25 17:06:08.650000,2023-09-25 17:06:14.846915,3.24,3.236,190.3,0.8,0.575,3.151,0.063
347,2023-09-25 17:06:08.675000,2023-09-25 17:06:14.871912,2.952,2.952,191.1,0.0,0.478,2.88,0.0
348,2023-09-25 17:06:08.700000,2023-09-25 17:06:14.896891,2.627,2.627,191.3,0.0,0.458,2.556,0.0
349,2023-09-25 17:06:08.725000,2023-09-25 17:06:14.921897,2.446,2.446,193.0,0.0,0.512,2.359,0.0
350,2023-09-25 17:06:08.750000,2023-09-25 17:06:14.946907,2.36,2.325,198.2,3.3,0.639,2.154,0.12
351,2023-09-25 17:06:08.775000,2023-09-25 17:06:14.971889,2.22,2.127,205.5,8.0,0.745,1.858,0.256
352,2023-09-25 17:06:08.800000,2023-09-25 17:06:14.996854,2.412,2.316,208.0,8.6,0.966,1.984,0.312
353,2023-09-25 17:06:08.825000,2023-09-25 17:06:15.021878,2.702,2.606,211.2,8.6,1.262,2.169,0.312
354,2023-09-25 17:06:08.850000,2023-09-25 17:06:15.046877,3.107,3.007,213.5,9.2,1.562,2.477,0.386
355,2023-09-25 17:06:08.875000,2023-09-25 17:06:15.071889,3.412,3.312,215.3,9.2,1.817,2.683,0.386
356,2023-09-25 17:06:08.900000,2023-09-25 17:06:15.096880,3.592,3.492,216.7,9.2,1.98,2.793,0.386
357,2023-09-25 17:06:08.925000,2023-09-25 17:06:15.121866,3.851,3.74,217.6,10.5,2.167,2.962,0.484
358,2023-09-25 17:06:08.950000,2023-09-25 17:06:15.146871,4.146,4.009,221.8,12.6,2.418,3.115,0.62
359,2023-09-25 17:06:08.975000,2023-09-25 17:06:15.171866,4.302,4.123,223.8,15.2,2.565,3.156,0.799
360,2023-09-25 17:06:09,2023-09-25 17:06:15.196867,4.519,4.358,222.3,13.5,2.693,3.367,0.799
361,2023-09-25 17:06:09.025000,2023-09-25 17:06:15.221866,4.768,4.65,219.0,10.3,2.856,3.642,0.777
362,2023-09-25 17:06:09.050000,2023-09-25 17:06:15.246851,4.747,4.632,219.7,9.7,2.896,3.596,0.721
363,2023-09-25 17:06:09.075000,2023-09-25 17:06:15.271829,4.554,4.439,219.3,9.7,2.764,3.453,0.721
364,2023-09-25 17:06:09.100000,2023-09-25 17:06:15.296849,4.342,4.231,219.4,9.1,2.667,3.269,0.647
365,2023-09-25 17:06:09.125000,2023-09-25 17:06:15.321843,4.174,4.063,218.8,9.1,2.53,3.159,0.647
366,2023-09-25 17:06:09.150000,2023-09-25 17:06:15.346813,4.142,4.031,218.0,9.1,2.468,3.162,0.647
367,2023-09-25 17:06:09.175000,2023-09-25 17:06:15.371837,4.04,3.94,216.8,7.8,2.355,3.133,0.549
368,2023-09-25 17:06:09.200000,2023-09-25 17:06:15.396832,4.104,4.03,214.9,5.7,2.306,3.286,0.413
369,2023-09-25 17:06:09.225000,2023-09-25 17:06:15.421827,4.04,4.008,213.6,3.1,2.229,3.313,0.234
370,2023-09-25 17:06:09.250000,2023-09-25 17:06:15.446816,4.08,4.065,211.9,1.5,2.147,3.435,0.114
371,2023-09-25 17:06:09.275000,2023-09-25 17:06:15.471820,4.366,4.36,210.6,0.7,2.215,3.75,0.092
372,2023-09-25 17:06:09.300000,2023-09-25 17:06:15.496803,4.398,4.392,209.8,0.7,2.173,3.813,0.092
373,2023-09-25 17:06:09.325000,2023-09-25 17:06:15.521814,4.562,4.556,210.0,0.7,2.275,3.942,0.092
374,2023-09-25 17:06:09.350000,2023-09-25 17:06:15.546845,4.618,4.612,209.7,0.7,2.28,4.004,0.092
375,2023-09-25 17:06:09.375000,2023-09-25 17:06:15.571801,4.75,4.744,209.4,0.7,2.328,4.128,0.092
376,2023-09-25 17:06:09.400000,2023-09-25 17:06:15.596789,4.936,4.93,209.6,0.7,2.433,4.283,0.092
377,2023-09-25 17:06:09.425000,2023-09-25 17:06:15.621810,5.128,5.122,210.2,0.7,2.57,4.422,0.092
378,2023-09-25 17:06:09.450000,2023-09-25 17:06:15.646801,5.218,5.212,210.5,0.7,2.638,4.486,0.092
379,2023-09-25 17:06:09.475000,2023-09-25 17:06:15.671786,5.455,5.449,210.6,0.7,2.762,4.688,0.092
380,2023-09-25 17:06:09.500000,2023-09-25 17:06:15.696767,5.767,5.753,210.2,1.6,2.847,4.982,0.21
381,2023-09-25 17:06:09.525000,2023-09-25 17:06:15.721781,5.81,5.794,209.5,1.7,2.789,5.057,0.224
382,2023-09-25 17:06:09.550000,2023-09-25 17:06:15.746786,5.863,5.847,209.2,1.7,2.786,5.118,0.224
383,2023-09-25 17:06:09.575000,2023-09-25 17:06:15.771785,5.887,5.871,208.0,1.7,2.707,5.19,0.224
384,2023-09-25 17:06:09.600000,2023-09-25 17:06:15.796775,5.954,5.938,207.5,1.7,2.699,5.27,0.224
385,2023-09-25 17:06:09.625000,2023-09-25 17:06:15.821766,6.176,6.151,206.9,2.6,2.725,5.492,0.344
386,2023-09-25 17:06:09.650000,2023-09-25 17:06:15.846755,6.406,6.372,205.9,3.4,2.718,5.742,0.463
387,2023-09-25 17:06:09.675000,2023-09-25 17:06:15.871752,6.536,6.502,204.3,3.4,2.63,5.933,0.463
388,2023-09-25 17:06:09.700000,2023-09-25 17:06:15.896753,6.817,6.775,203.2,4.2,2.64,6.232,0.578
389,2023-09-25 17:06:09.725000,2023-09-25 17:06:15.921754,7.034,6.983,202.2,5.0,2.616,6.472,0.695
390,2023-09-25 17:06:09.750000,2023-09-25 17:06:15.946744,6.997,6.946,202.3,4.9,2.608,6.435,0.686
391,2023-09-25 17:06:09.775000,2023-09-25 17:06:15.971753,7.0,6.949,202.3,4.9,2.601,6.442,0.687
392,2023-09-25 17:06:09.800000,2023-09-25 17:06:15.996727,7.239,7.178,201.8,5.8,2.637,6.676,0.812
393,2023-09-25 17:06:09.825000,2023-09-25 17:06:16.021737,7.52,7.452,201.6,6.6,2.715,6.939,0.923
394,2023-09-25 17:06:09.850000,2023-09-25 17:06:16.046725,7.708,7.627,201.0,7.7,2.72,7.126,1.063
395,2023-09-25 17:06:09.875000,2023-09-25 17:06:16.071715,7.713,7.632,200.7,7.7,2.685,7.145,1.057
396,2023-09-25 17:06:09.900000,2023-09-25 17:06:16.096736,7.657,7.576,200.5,7.8,2.637,7.103,1.051
397,2023-09-25 17:06:09.925000,2023-09-25 17:06:16.121728,7.498,7.417,200.1,7.8,2.553,6.963,1.051
398,2023-09-25 17:06:09.950000,2023-09-25 17:06:16.146724,7.442,7.364,200.5,7.7,2.579,6.894,1.024
399,2023-09-25 17:06:09.975000,2023-09-25 17:06:16.171710,7.36,7.281,200.3,7.9,2.534,6.821,1.027
400,2023-09-25 17:06:10,2023-09-25 17:06:16.196713,7.16,7.089,200.6,7.1,2.488,6.632,0.918
401,2023-09-25 17:06:10.025000,2023-09-25 17:06:16.221714,7.014,6.941,200.4,7.3,2.421,6.499,0.922
402,2023-09-25 17:06:10.050000,2023-09-25 17:06:16.246701,6.589,6.526,201.3,6.4,2.332,6.084,0.797
403,2023-09-25 17:06:10.075000,2023-09-25 17:06:16.271712,6.212,6.156,202.9,5.6,2.306,5.68,0.686
404,2023-09-25 17:06:10.100000,2023-09-25 17:06:16.296711,5.8,5.757,204.4,4.5,2.25,5.265,0.546
405,2023-09-25 17:06:10.125000,2023-09-25 17:06:16.321708,5.425,5.391,206.1,3.6,2.231,4.867,0.432
406,2023-09-25 17:06:10.150000,2023-09-25 17:06:16.346693,5.09,5.065,207.9,2.7,2.242,4.492,0.319
407,2023-09-25 17:06:10.175000,2023-09-25 17:06:16.371681,5.123,5.098,209.4,2.7,2.384,4.466,0.319
408,2023-09-25 17:06:10.200000,2023-09-25 17:06:16.396692,4.86,4.84,210.2,2.0,2.333,4.2,0.231
409,2023-09-25 17:06:10.225000,2023-09-25 17:06:16.421687,4.6,4.59,211.4,1.0,2.338,3.925,0.111
410,2023-09-25 17:06:10.250000,2023-09-25 17:06:16.446673,4.53,4.52,212.0,1.0,2.356,3.836,0.111
411,2023-09-25 17:06:10.275000,2023-09-25 17:06:16.471665,4.486,4.486,213.0,0.0,2.428,3.762,0.0
412,2023-09-25 17:06:10.300000,2023-09-25 17:06:16.496675,4.628,4.628,213.5,0.0,2.535,3.863,0.0
413,2023-09-25 17:06:10.325000,2023-09-25 17:06:16.521675,4.71,4.71,212.8,0.0,2.531,3.963,0.0
414,2023-09-25 17:06:10.350000,2023-09-25 17:06:16.546674,5.103,5.098,212.3,0.7,2.698,4.315,0.084
415,2023-09-25 17:06:10.375000,2023-09-25 17:06:16.571663,5.369,5.364,212.1,0.7,2.832,4.546,0.084
416,2023-09-25 17:06:10.400000,2023-09-25 17:06:16.596666,5.421,5.416,212.1,0.7,2.864,4.587,0.084
417,2023-09-25 17:06:10.425000,2023-09-25 17:06:16.621653,5.407,5.402,212.5,0.7,2.887,4.555,0.084
418,2023-09-25 17:06:10.450000,2023-09-25 17:06:16.646662,5.369,5.364,213.0,0.7,2.901,4.499,0.084
419,2023-09-25 17:06:10.475000,2023-09-25 17:06:16.671653,5.355,5.35,213.3,0.7,2.914,4.475,0.084
420,2023-09-25 17:06:10.500000,2023-09-25 17:06:16.696650,5.537,5.527,213.0,1.4,2.978,4.643,0.165
421,2023-09-25 17:06:10.525000,2023-09-25 17:06:16.721646,5.418,5.408,213.4,1.4,2.946,4.522,0.165
422,2023-09-25 17:06:10.550000,2023-09-25 17:06:16.746623,5.324,5.314,213.1,1.4,2.874,4.455,0.165
423,2023-09-25 17:06:10.575000,2023-09-25 17:06:16.771641,5.206,5.196,212.9,1.4,2.8,4.362,0.165
424,2023-09-25 17:06:10.600000,2023-09-25 17:06:16.796639,4.927,4.922,212.9,0.7,2.662,4.125,0.081
425,2023-09-25 17:06:10.625000,2023-09-25 17:06:16.821639,4.746,4.741,212.6,0.7,2.544,3.986,0.081
426,2023-09-25 17:06:10.650000,2023-09-25 17:06:16.846621,4.66,4.655,211.9,0.7,2.451,3.947,0.081
427,2023-09-25 17:06:10.675000,2023-09-25 17:06:16.871628,4.745,4.735,211.3,1.4,2.439,4.049,0.157
428,2023-09-25 17:06:10.700000,2023-09-25 17:06:16.896610,4.791,4.781,210.7,1.4,2.423,4.116,0.157
429,2023-09-25 17:06:10.725000,2023-09-25 17:06:16.921677,5.003,4.987,210.2,2.2,2.494,4.314,0.242
430,2023-09-25 17:06:10.750000,2023-09-25 17:06:16.946611,5.008,4.993,210.3,2.1,2.5,4.317,0.234
431,2023-09-25 17:06:10.775000,2023-09-25 17:06:16.971611,5.189,5.169,209.4,2.8,2.517,4.511,0.315
432,2023-09-25 17:06:10.800000,2023-09-25 17:06:16.996599,5.37,5.344,209.0,3.6,2.569,4.684,0.397
433,2023-09-25 17:06:10.825000,2023-09-25 17:06:17.021600,5.409,5.383,209.0,3.6,2.592,4.716,0.397
434,2023-09-25 17:06:10.850000,2023-09-25 17:06:17.046582,5.555,5.525,208.7,4.3,2.638,4.852,0.468
435,2023-09-25 17:06:10.875000,2023-09-25 17:06:17.071588,5.676,5.64,208.0,5.2,2.634,4.983,0.556
436,2023-09-25 17:06:10.900000,2023-09-25 17:06:17.096580,5.749,5.713,207.5,5.2,2.638,5.064,0.556
437,2023-09-25 17:06:10.925000,2023-09-25 17:06:17.121598,5.753,5.716,207.1,5.3,2.603,5.085,0.566
438,2023-09-25 17:06:10.950000,2023-09-25 17:06:17.146581,5.845,5.802,206.4,6.1,2.59,5.19,0.648
439,2023-09-25 17:06:10.975000,2023-09-25 17:06:17.171590,5.766,5.723,206.1,6.1,2.518,5.137,0.646
440,2023-09-25 17:06:11,2023-09-25 17:06:17.196575,5.514,5.475,205.8,5.5,2.383,4.927,0.573
441,2023-09-25 17:06:11.025000,2023-09-25 17:06:17.221568,5.437,5.397,205.7,5.6,2.342,4.861,0.57
442,2023-09-25 17:06:11.050000,2023-09-25 17:06:17.246569,5.273,5.239,205.6,4.8,2.261,4.724,0.488
443,2023-09-25 17:06:11.075000,2023-09-25 17:06:17.271560,5.258,5.224,205.6,4.8,2.255,4.71,0.488
444,2023-09-25 17:06:11.100000,2023-09-25 17:06:17.296561,5.226,5.191,205.9,4.8,2.262,4.67,0.49
445,2023-09-25 17:06:11.125000,2023-09-25 17:06:17.321565,5.049,5.02,206.7,3.9,2.246,4.486,0.402
446,2023-09-25 17:06:11.150000,2023-09-25 17:06:17.346549,4.948,4.919,207.2,3.9,2.228,4.38,0.402
447,2023-09-25 17:06:11.175000,2023-09-25 17:06:17.371548,4.678,4.655,208.1,3.1,2.165,4.113,0.316
448,2023-09-25 17:06:11.200000,2023-09-25 17:06:17.396548,4.402,4.385,208.7,2.3,2.078,3.854,0.234
449,2023-09-25 17:06:11.225000,2023-09-25 17:06:17.421546,4.178,4.167,210.0,1.5,2.056,3.614,0.151
450,2023-09-25 17:06:11.250000,2023-09-25 17:06:17.446543,4.081,4.07,211.3,1.5,2.071,3.491,0.151
451,2023-09-25 17:06:11.275000,2023-09-25 17:06:17.471540,3.901,3.896,212.6,0.7,2.065,3.291,0.073
452,2023-09-25 17:06:11.300000,2023-09-25 17:06:17.496527,3.81,3.805,213.4,0.7,2.069,3.185,0.073
