,Date_Time,Pressure,Altitude,timestamp
1320,2024-04-22 13:46:51.308212,102624.46205640056,0.5679207639446334,46.789108991622925
1321,2024-04-22 13:46:51.343572,102613.50972042182,1.503960482042921,46.82446885108948
1322,2024-04-22 13:46:51.379337,102617.98071350476,1.1218261292893903,46.8602340221405
1323,2024-04-22 13:46:51.414693,102618.24071108917,1.0996273702143882,46.89559006690979
1324,2024-04-22 13:46:51.450046,102619.47104492356,0.9944516781151632,46.93094301223755
1325,2024-04-22 13:46:51.485435,102617.01020150898,1.2048236734831896,46.96633195877075
1326,2024-04-22 13:46:51.520794,102619.47104492356,0.9944516781151632,47.00169086456299
1327,2024-04-22 13:46:51.556136,102620.96137653796,0.8670790600552575,47.03703284263611
1328,2024-04-22 13:46:51.591447,102621.22141348752,0.8448723371266927,47.072344064712524
1329,2024-04-22 13:46:51.626777,102623.94204035345,0.6123393230783067,47.10767388343811
1330,2024-04-22 13:46:51.662113,102618.24071108917,1.0996273702143882,47.14300990104675
1331,2024-04-22 13:46:51.697464,102615.0000512539,1.3765805312003416,47.17836093902588
1332,2024-04-22 13:46:51.732794,102617.98071350476,1.1218261292893903,47.213690996170044
1333,2024-04-22 13:46:51.768140,102617.98071350476,1.1218261292893903,47.24903702735901
1334,2024-04-22 13:46:51.803464,102615.0000512539,1.3765805312003416,47.28436088562012
1335,2024-04-22 13:46:51.838819,102619.47104492356,0.9944516781151632,47.31971597671509
1336,2024-04-22 13:46:51.874218,102625.43237255454,0.4849722040534038,47.35511493682861
1337,2024-04-22 13:46:51.909633,102614.73995644203,1.3987821408720509,47.39052987098694
1338,2024-04-22 13:46:51.945042,102623.6818274383,0.6345648242250728,47.425938844680786
1339,2024-04-22 13:46:51.980379,102619.2108910601,1.0166652338681812,47.461276054382324
1340,2024-04-22 13:46:52.015790,102620.7012029906,0.8892965976838878,47.496686935424805
1341,2024-04-22 13:46:52.051133,102622.45170834789,0.7397082750625699,47.53202986717224
1342,2024-04-22 13:46:52.086790,102612.98943355668,1.5483665526331911,47.567687034606934
1343,2024-04-22 13:46:52.122202,102620.44089282774,0.9115249508435116,47.60309886932373
1344,2024-04-22 13:46:52.157566,102619.2108910601,1.0166652338681812,47.63846302032471
1345,2024-04-22 13:46:52.192992,102623.94204035345,0.6123393230783067,47.67388892173767
1346,2024-04-22 13:46:52.228327,102619.47104492356,0.9944516781151632,47.709223985672
1347,2024-04-22 13:46:52.263688,102619.2108910601,1.0166652338681812,47.744585037231445
1348,2024-04-22 13:46:52.299074,102622.45170834789,0.7397082750625699,47.77997088432312
1349,2024-04-22 13:46:52.334419,102620.96137653796,0.8670790600552575,47.81531596183777
1350,2024-04-22 13:46:52.369796,102624.91177073716,0.5294419851144008,47.85069298744202
1351,2024-04-22 13:46:52.405183,102620.7012029906,0.8892965976838878,47.88608002662659
1352,2024-04-22 13:46:52.440804,102621.93118526864,0.784162129428527,47.921700954437256
1353,2024-04-22 13:46:52.476917,102621.93118526864,0.784162129428527,47.95781397819519
1354,2024-04-22 13:46:52.512264,102619.2108910601,1.0166652338681812,47.99316096305847
1355,2024-04-22 13:46:52.547719,102612.46860018364,1.5928158890234017,48.028615951538086
1356,2024-04-22 13:46:52.583220,102623.42147790513,0.6568011408685128,48.06411695480347
1357,2024-04-22 13:46:52.618544,102617.46030853262,1.166256092456049,48.099441051483154
1358,2024-04-22 13:46:52.653895,102614.47972501976,1.420994566137476,48.1347918510437
1359,2024-04-22 13:46:52.689248,102616.23026778582,1.2714080054073793,48.17014503479004
1360,2024-04-22 13:46:52.724669,102615.9700166784,1.293624412763387,48.20556592941284
1361,2024-04-22 13:46:52.760037,102616.23026778582,1.2714080054073793,48.240933895111084
1362,2024-04-22 13:46:52.795433,102612.46860018364,1.5928158890234017,48.27632999420166
1363,2024-04-22 13:46:52.830762,102612.98943355668,1.5483665526331911,48.31165885925293
1364,2024-04-22 13:46:52.866127,102618.9506005824,1.0388896051683691,48.34702396392822
1365,2024-04-22 13:46:52.901564,102620.44089282774,0.9115249508435116,48.382460832595825
1366,2024-04-22 13:46:52.936958,102622.19151511666,0.7619297944871696,48.41785502433777
1367,2024-04-22 13:46:52.972456,102622.45170834789,0.7397082750625699,48.45335292816162
1368,2024-04-22 13:46:53.007796,102626.9227049512,0.3576069179329484,48.48869299888611
1369,2024-04-22 13:46:53.043178,102617.72057932518,1.144035703091049,48.52407503128052
1370,2024-04-22 13:46:53.078523,102623.42147790513,0.6568011408685128,48.55941987037659
1371,2024-04-22 13:46:53.113868,102618.6901734726,1.0611247928560843,48.594764947891235
1372,2024-04-22 13:46:53.149210,102623.94204035345,0.6123393230783067,48.630106925964355
1373,2024-04-22 13:46:53.184542,102613.95885227264,1.4654518668101155,48.66543889045715
1374,2024-04-22 13:46:53.219935,102615.9700166784,1.293624412763387,48.7008318901062
1375,2024-04-22 13:46:53.255346,102611.49914228918,1.6757403723054016,48.73624300956726
1376,2024-04-22 13:46:53.290730,102615.70962894146,1.3158516365352753,48.7716269493103
1377,2024-04-22 13:46:53.326184,102625.43237255454,0.4849722040534038,48.8070809841156
1378,2024-04-22 13:46:53.361557,102623.42147790513,0.6568011408685128,48.842453956604004
1379,2024-04-22 13:46:53.396955,102620.44089282774,0.9115249508435116,48.87785196304321
1380,2024-04-22 13:46:53.432349,102620.18044603152,0.9337641203725812,48.91324591636658
1381,2024-04-22 13:46:53.468219,102620.44089282774,0.9115249508435116,48.94911599159241
1382,2024-04-22 13:46:53.503568,102609.74854222592,1.8253273202265248,48.98446488380432
1383,2024-04-22 13:46:53.538922,102625.17213995552,0.5072016868446368,49.019819021224976
1384,2024-04-22 13:46:53.574250,102630.872944021,0.0200236890819025,49.05514693260193
1385,2024-04-22 13:46:53.610172,102618.6901734726,1.0611247928560843,49.091068983078
1386,2024-04-22 13:46:53.645524,102623.42147790513,0.6568011408685128,49.126420974731445
1387,2024-04-22 13:46:53.680941,102621.670718786,0.8064052807212433,49.16183805465698
1388,2024-04-22 13:46:53.716360,102623.42147790513,0.6568011408685128,49.19725704193115
1389,2024-04-22 13:46:53.752276,102623.94204035345,0.6123393230783067,49.23317289352417
1390,2024-04-22 13:46:53.787611,102623.42147790513,0.6568011408685128,49.268507957458496
1391,2024-04-22 13:46:53.822996,102620.44089282774,0.9115249508435116,49.303892850875854
1392,2024-04-22 13:46:53.858443,102615.44910455718,1.3380896775649964,49.33933997154236
1393,2024-04-22 13:46:53.894329,102622.45170834789,0.7397082750625699,49.37522602081299
1394,2024-04-22 13:46:53.929739,102621.93118526864,0.784162129428527,49.41063594818115
1395,2024-04-22 13:46:53.965192,102618.42960971294,1.0833707977655758,49.446089029312134
1396,2024-04-22 13:46:54.000732,102620.18044603152,0.9337641203725812,49.48162889480591
1397,2024-04-22 13:46:54.036769,102620.18044603152,0.9337641203725812,49.51766586303711
1398,2024-04-22 13:46:54.072260,102624.91177073716,0.5294419851144008,49.55315685272217
1399,2024-04-22 13:46:54.107660,102625.17213995552,0.5072016868446368,49.58855700492859
1400,2024-04-22 13:46:54.143080,102617.19990110926,1.18848729822665,49.623976945877075
1401,2024-04-22 13:46:54.178544,102617.19990110926,1.18848729822665,49.659440994262695
1402,2024-04-22 13:46:54.213952,102625.17213995552,0.5072016868446368,49.69484901428223
1403,2024-04-22 13:46:54.249324,102619.2108910601,1.0166652338681812,49.73022103309631
1404,2024-04-22 13:46:54.284741,102622.71176498008,0.7174975703198624,49.76563787460327
1405,2024-04-22 13:46:54.320503,102623.6818274383,0.6345648242250728,49.80139994621277
1406,2024-04-22 13:46:54.355993,102616.23026778582,1.2714080054073793,49.83688998222351
1407,2024-04-22 13:46:54.391691,102617.46030853262,1.166256092456049,49.87258791923523
1408,2024-04-22 13:46:54.427258,102625.43237255454,0.4849722040534038,49.90815496444702
1409,2024-04-22 13:46:54.462634,102622.19151511666,0.7619297944871696,49.94353103637695
1410,2024-04-22 13:46:54.498069,102620.7012029906,0.8892965976838878,49.97896599769592
1411,2024-04-22 13:46:54.533487,102625.43237255454,0.4849722040534038,50.014384031295776
1412,2024-04-22 13:46:54.568863,102620.96137653796,0.8670790600552575,50.04975986480713
1413,2024-04-22 13:46:54.604647,102623.94204035345,0.6123393230783067,50.0855438709259
1414,2024-04-22 13:46:54.639976,102622.45170834789,0.7397082750625699,50.12087297439575
1415,2024-04-22 13:46:54.675323,102625.95242796565,0.4405456815820378,50.15621995925903
1416,2024-04-22 13:46:54.710653,102624.46205640056,0.5679207639446334,50.1915500164032
1417,2024-04-22 13:46:54.746052,102619.73106219056,0.9722489370725887,50.226948976516724
1418,2024-04-22 13:46:54.781377,102627.44279972633,0.3131724322792737,50.26227402687073
1419,2024-04-22 13:46:54.816695,102624.46205640056,0.5679207639446334,50.29759192466736
1420,2024-04-22 13:46:54.852051,102621.74107766466,0.8004913320077278,50.332947969436646
1421,2024-04-22 13:46:54.887394,102624.46205640056,0.5679207639446334,50.36829090118408
1422,2024-04-22 13:46:54.922724,102627.96234823238,0.2687811984651738,50.40362095832825
1423,2024-04-22 13:46:54.958060,102623.4911154605,0.650930335807105,50.43895697593689
1424,2024-04-22 13:46:54.993393,102623.4911154605,0.650930335807105,50.474289894104004
1425,2024-04-22 13:46:55.028719,102618.50057209612,1.077439425034937,50.509615898132324
1426,2024-04-22 13:46:55.064711,102619.99094287888,0.9500570099093084,50.545608043670654
1427,2024-04-22 13:46:55.100086,102623.23146851864,0.6731086015237612,50.58098292350769
1428,2024-04-22 13:46:55.135428,102631.20277985992,-0.00816308982964,50.61632490158081
1429,2024-04-22 13:46:55.170817,102630.94317105829,0.0140242727902956,50.651713848114014
1430,2024-04-22 13:46:55.206158,102626.21225081336,0.4183486402292613,50.68705487251282
1431,2024-04-22 13:46:55.241714,102622.00070492776,0.7783170481522038,50.72261095046997
1432,2024-04-22 13:46:55.277061,102623.23146851864,0.6731086015237612,50.75795793533325
1433,2024-04-22 13:46:55.312401,102632.4335827646,-0.11335144044111,50.79329800605774
1434,2024-04-22 13:46:55.347747,102624.98152618889,0.5235454567792109,50.828644037246704
1435,2024-04-22 13:46:55.383121,102626.99090013828,0.3518223856728349,50.864017963409424
1436,2024-04-22 13:46:55.419074,102627.96234823238,0.2687811984651738,50.89997100830078
1437,2024-04-22 13:46:55.454532,102622.97168503108,0.6952976794161275,50.935428857803345
1438,2024-04-22 13:46:55.490422,102623.23146851864,0.6731086015237612,50.97131896018982
1439,2024-04-22 13:46:55.525802,102625.95242796565,0.4405456815820378,51.00669884681702
1440,2024-04-22 13:46:55.561524,102629.45275954752,0.1414018190750552,51.042420864105225
1441,2024-04-22 13:46:55.596876,102627.96234823238,0.2687811984651738,51.07777285575867
1442,2024-04-22 13:46:55.632219,102624.7218595682,0.5457277042812742,51.11311602592468
1443,2024-04-22 13:46:55.667592,102631.20277985992,-0.00816308982964,51.148488998413086
1444,2024-04-22 13:46:55.702923,102629.45275954752,0.1414018190750552,51.18382000923157
1445,2024-04-22 13:46:55.738300,102630.94317105829,0.0140242727902956,51.219197034835815
1446,2024-04-22 13:46:55.773678,102624.7218595682,0.5457277042812742,51.25457501411438
1447,2024-04-22 13:46:55.809073,102630.94317105829,0.0140242727902956,51.28996992111206
1448,2024-04-22 13:46:55.844398,102630.94317105829,0.0140242727902956,51.325294971466064
1449,2024-04-22 13:46:55.879745,102629.45275954752,0.1414018190750552,51.360641956329346
1450,2024-04-22 13:46:55.915106,102627.44279972633,0.3131724322792737,51.396003007888794
1451,2024-04-22 13:46:55.950684,102629.45275954752,0.1414018190750552,51.431581020355225
1452,2024-04-22 13:46:55.986000,102632.4335827646,-0.11335144044111,51.46689701080322
1453,2024-04-22 13:46:56.021503,102626.21225081336,0.4183486402292613,51.502399921417236
1454,2024-04-22 13:46:56.056907,102625.95242796565,0.4405456815820378,51.53780388832092
1455,2024-04-22 13:46:56.092279,102630.4235438344,0.0584314326394108,51.57317590713501
1456,2024-04-22 13:46:56.127602,102629.45275954752,0.1414018190750552,51.60849905014038
1457,2024-04-22 13:46:56.162927,102636.90481905722,-0.4954675823480172,51.643823862075806
1458,2024-04-22 13:46:56.198259,102630.4235438344,0.0584314326394108,51.67915606498718
1459,2024-04-22 13:46:56.233596,102632.4335827646,-0.11335144044111,51.71449303627014
1460,2024-04-22 13:46:56.268936,102624.46205640056,0.5679207639446334,51.74983286857605
1461,2024-04-22 13:46:56.304261,102624.46205640056,0.5679207639446334,51.785157918930054
1462,2024-04-22 13:46:56.339604,102630.68342572237,0.0362224466669596,51.82050085067749
1463,2024-04-22 13:46:56.374993,102623.94204035345,0.6123393230783067,51.85589003562927
1464,2024-04-22 13:46:56.410328,102632.4335827646,-0.11335144044111,51.89122486114502
1465,2024-04-22 13:46:56.445686,102630.68342572237,0.0362224466669596,51.92658305168152
1466,2024-04-22 13:46:56.481074,102629.90337033132,0.1028818441954293,51.961971044540405
1467,2024-04-22 13:46:56.516453,102633.14423090432,-0.1740744738467504,51.997349977493286
1468,2024-04-22 13:46:56.551815,102628.67317290616,0.2080168334338323,52.03271198272705
1469,2024-04-22 13:46:56.587133,102628.67317290616,0.2080168334338323,52.06802988052368
1470,2024-04-22 13:46:56.622481,102631.91391618182,-0.0689363178065676,52.10337805747986
1471,2024-04-22 13:46:56.658198,102633.40428872484,-0.1963022354056049,52.139095067977905
1472,2024-04-22 13:46:56.693616,102628.93317168255,0.1858010159833725,52.17451286315918
1473,2024-04-22 13:46:56.728980,102623.94204035345,0.6123393230783067,52.209877014160156
1474,2024-04-22 13:46:56.764321,102630.4235438344,0.0584314326394108,52.24521803855896
1475,2024-04-22 13:46:56.799733,102627.18282063128,0.3353842682100736,52.28062987327576
1476,2024-04-22 13:46:56.835081,102628.67317290616,0.2080168334338323,52.315978050231934
1477,2024-04-22 13:46:56.870460,102630.16352537664,0.0806512315357325,52.351356983184814
1478,2024-04-22 13:46:56.905804,102636.38503439762,-0.4510285722758233,52.38670086860657
1479,2024-04-22 13:46:56.941145,102631.65387804268,-0.0467125375401311,52.42204189300537
1480,2024-04-22 13:46:56.976479,102637.8754075274,-0.5783889916539919,52.45737600326538
1481,2024-04-22 13:46:57.011788,102630.4235438344,0.0584314326394108,52.492684841156006
1482,2024-04-22 13:46:57.047162,102634.89466146343,-0.3236663202106978,52.528059005737305
1483,2024-04-22 13:46:57.082609,102630.16352537664,0.0806512315357325,52.56350588798523
1484,2024-04-22 13:46:57.117968,102629.90337033132,0.1028818441954293,52.598865032196045
1485,2024-04-22 13:46:57.153294,102623.94204035345,0.6123393230783067,52.634191036224365
1486,2024-04-22 13:46:57.188621,102637.8754075274,-0.5783889916539919,52.669517993927
1487,2024-04-22 13:46:57.223950,102626.9227049512,0.3576069179329484,52.70484685897827
1488,2024-04-22 13:46:57.259556,102631.91391618182,-0.0689363178065676,52.740453004837036
1489,2024-04-22 13:46:57.294934,102628.41303754348,0.2302434646639676,52.7758309841156
1490,2024-04-22 13:46:57.330259,102626.9227049512,0.3576069179329484,52.811156034469604
1491,2024-04-22 13:46:57.365717,102623.94204035345,0.6123393230783067,52.84661388397217
1492,2024-04-22 13:46:57.401140,102630.16352537664,0.0806512315357325,52.88203692436218
1493,2024-04-22 13:46:57.436509,102631.65387804268,-0.0467125375401311,52.91740584373474
1494,2024-04-22 13:46:57.471960,102631.91391618182,-0.0689363178065676,52.95285701751709
1495,2024-04-22 13:46:57.507343,102637.8754075274,-0.5783889916539919,52.988240003585815
1496,2024-04-22 13:46:57.542765,102627.18282063128,0.3353842682100736,53.023661851882935
1497,2024-04-22 13:46:57.578177,102628.41303754348,0.2302434646639676,53.05907392501831
1498,2024-04-22 13:46:57.613557,102631.39370331472,-0.0244779435285739,53.09445405006409
1499,2024-04-22 13:46:57.649031,102634.63458396155,-0.3014345774371239,53.12992787361145
1500,2024-04-22 13:46:57.684451,102633.14423090432,-0.1740744738467504,53.165348052978516
1501,2024-04-22 13:46:57.719911,102631.13339198008,-0.0022325349326128,53.20080804824829
1502,2024-04-22 13:46:57.755389,102634.89466146343,-0.3236663202106978,53.2362859249115
1503,2024-04-22 13:46:57.790759,102632.88403649372,-0.1518358985600621,53.27165603637695
1504,2024-04-22 13:46:57.826394,102628.41303754348,0.2302434646639676,53.30729103088379
1505,2024-04-22 13:46:57.861801,102625.43237255454,0.4849722040534038,53.342697858810425
1506,2024-04-22 13:46:57.897180,102631.39370331472,-0.0244779435285739,53.378077030181885
1507,2024-04-22 13:46:57.932958,102634.89466146343,-0.3236663202106978,53.4138548374176
1508,2024-04-22 13:46:57.968409,102628.41303754348,0.2302434646639676,53.44930601119995
1509,2024-04-22 13:46:58.003847,102629.6430786806,0.1251232714538463,53.48474383354187
1510,2024-04-22 13:46:58.039334,102636.38503439762,-0.4510285722758233,53.52023100852966
1511,2024-04-22 13:46:58.074727,102636.12493721436,-0.4287928483642567,53.55562400817871
1512,2024-04-22 13:46:58.110077,102643.83690200235,-1.0878123433458622,53.59097385406494
1513,2024-04-22 13:46:58.145430,102629.90337033132,0.1028818441954293,53.62632703781128
1514,2024-04-22 13:46:58.181128,102631.13339198008,-0.0022325349326128,53.662024974823
1515,2024-04-22 13:46:58.216487,102635.86470343843,-0.4065463107545799,53.697383880615234
1516,2024-04-22 13:46:58.251826,102635.86470343843,-0.4065463107545799,53.732722997665405
1517,2024-04-22 13:46:58.287217,102628.41303754348,0.2302434646639676,53.76811385154724
1518,2024-04-22 13:46:58.322548,102625.43237255454,0.4849722040534038,53.80344486236572
1519,2024-04-22 13:46:58.357932,102634.89466146343,-0.3236663202106978,53.838829040527344
1520,2024-04-22 13:46:58.393310,102628.41303754348,0.2302434646639676,53.87420701980591
1521,2024-04-22 13:46:58.428678,102628.41303754348,0.2302434646639676,53.90957498550415
1522,2024-04-22 13:46:58.464125,102630.16352537664,0.0806512315357325,53.945021867752075
1523,2024-04-22 13:46:58.499513,102634.63458396155,-0.3014345774371239,53.98040986061096
1524,2024-04-22 13:46:58.534865,102628.41303754348,0.2302434646639676,54.015761852264404
1525,2024-04-22 13:46:58.570328,102625.69246855196,0.4627535359135394,54.05122494697571
1526,2024-04-22 13:46:58.605664,102623.42147790513,0.6568011408685128,54.08656096458435
1527,2024-04-22 13:46:58.641095,102629.90337033132,0.1028818441954293,54.121991872787476
1528,2024-04-22 13:46:58.676465,102627.18282063128,0.3353842682100736,54.15736198425293
1529,2024-04-22 13:46:58.711809,102622.19151511666,0.7619297944871696,54.19270586967468
1530,2024-04-22 13:46:58.747164,102623.94204035345,0.6123393230783067,54.22806096076965
1531,2024-04-22 13:46:58.782523,102629.90337033132,0.1028818441954293,54.26341986656189
1532,2024-04-22 13:46:58.817855,102630.16352537664,0.0806512315357325,54.29875183105469
1533,2024-04-22 13:46:58.853220,102628.67317290616,0.2080168334338323,54.33411693572998
1534,2024-04-22 13:46:58.888610,102627.44279972633,0.3131724322792737,54.3695068359375
1535,2024-04-22 13:46:58.924027,102631.39370331472,-0.0244779435285739,54.40492391586304
1536,2024-04-22 13:46:58.959406,102628.93317168255,0.1858010159833725,54.44030284881592
1537,2024-04-22 13:46:58.994788,102622.19151511666,0.7619297944871696,54.47568488121033
1538,2024-04-22 13:46:59.030166,102628.93317168255,0.1858010159833725,54.51106286048889
1539,2024-04-22 13:46:59.065523,102628.93317168255,0.1858010159833725,54.546419858932495
1540,2024-04-22 13:46:59.100855,102633.14423090432,-0.1740744738467504,54.58175206184387
1541,2024-04-22 13:46:59.136202,102630.4235438344,0.0584314326394108,54.61709904670715
1542,2024-04-22 13:46:59.171571,102625.95242796565,0.4405456815820378,54.65246796607971
1543,2024-04-22 13:46:59.207446,102622.71176498008,0.7174975703198624,54.6883430480957
1544,2024-04-22 13:46:59.242840,102624.46205640056,0.5679207639446334,54.72373700141907
1545,2024-04-22 13:46:59.278192,102625.43237255454,0.4849722040534038,54.75908899307251
1546,2024-04-22 13:46:59.313533,102627.44279972633,0.3131724322792737,54.79443001747131
1547,2024-04-22 13:46:59.350242,102622.45170834789,0.7397082750625699,54.83113884925842
1548,2024-04-22 13:46:59.385862,102625.43237255454,0.4849722040534038,54.866759061813354
1549,2024-04-22 13:46:59.421502,102623.94204035345,0.6123393230783067,54.90239906311035
1550,2024-04-22 13:46:59.456958,102625.69246855196,0.4627535359135394,54.93785500526428
1551,2024-04-22 13:46:59.492396,102626.9227049512,0.3576069179329484,54.97329306602478
1552,2024-04-22 13:46:59.527798,102626.21225081336,0.4183486402292613,55.008694887161255
1553,2024-04-22 13:46:59.563179,102627.44279972633,0.3131724322792737,55.04407596588135
1554,2024-04-22 13:46:59.598549,102627.44279972633,0.3131724322792737,55.07944583892822
1555,2024-04-22 13:46:59.633948,102628.93317168255,0.1858010159833725,55.11484503746033
1556,2024-04-22 13:46:59.669340,102628.93317168255,0.1858010159833725,55.15023684501648
1557,2024-04-22 13:46:59.704744,102625.95242796565,0.4405456815820378,55.185641050338745
1558,2024-04-22 13:46:59.740210,102627.44279972633,0.3131724322792737,55.221107006073
1559,2024-04-22 13:46:59.775918,102621.48131385718,0.8226764280533699,55.25681495666504
1560,2024-04-22 13:46:59.811358,102625.95242796565,0.4405456815820378,55.29225492477417
1561,2024-04-22 13:46:59.846758,102621.22141348752,0.8448723371266927,55.32765483856201
1562,2024-04-22 13:46:59.882171,102623.23146851864,0.6731086015237612,55.363067865371704
1563,2024-04-22 13:46:59.917670,102622.97168503108,0.6952976794161275,55.39856696128845
1564,2024-04-22 13:46:59.953067,102625.95242796565,0.4405456815820378,55.433964014053345
1565,2024-04-22 13:46:59.988434,102621.48131385718,0.8226764280533699,55.46933102607727
1566,2024-04-22 13:47:00.023819,102633.664209973,-0.2185191840703738,55.50471591949463
1567,2024-04-22 13:47:00.059935,102624.98152618889,0.5235454567792109,55.54083204269409
1568,2024-04-22 13:47:00.095327,102624.98152618889,0.5235454567792109,55.576223850250244
1569,2024-04-22 13:47:00.130698,102623.23146851864,0.6731086015237612,55.611594915390015
1570,2024-04-22 13:47:00.166101,102625.95242796565,0.4405456815820378,55.646997928619385
1571,2024-04-22 13:47:00.201800,102624.7218595682,0.5457277042812742,55.682697057724
1572,2024-04-22 13:47:00.237129,102632.6932112438,-0.1355427844783917,55.71802592277527
1573,2024-04-22 13:47:00.272487,102629.45275954752,0.1414018190750552,55.75338387489319
1574,2024-04-22 13:47:00.307825,102618.7602965435,1.0552622929099302,55.78872203826904
1575,2024-04-22 13:47:00.343225,102622.00070492776,0.7783170481522038,55.824121952056885
1576,2024-04-22 13:47:00.378581,102624.98152618889,0.5235454567792109,55.85947799682617
1577,2024-04-22 13:47:00.413956,102629.71234867164,0.1192184379511155,55.89485287666321
1578,2024-04-22 13:47:00.449474,102627.96234823238,0.2687811984651738,55.930371046066284
1579,2024-04-22 13:47:00.484858,102623.23146851864,0.6731086015237612,55.965754985809326
1580,2024-04-22 13:47:00.520237,102621.74107766466,0.8004913320077278,56.00113391876221
1581,2024-04-22 13:47:00.555583,102622.00070492776,0.7783170481522038,56.03647994995117
1582,2024-04-22 13:47:00.590906,102627.96234823238,0.2687811984651738,56.071802854537964
1583,2024-04-22 13:47:00.626227,102622.00070492776,0.7783170481522038,56.10712385177612
1584,2024-04-22 13:47:00.661822,102619.01988444904,1.0330959730096807,56.14271903038025
1585,2024-04-22 13:47:00.697157,102623.4911154605,0.650930335807105,56.178053855895996
1586,2024-04-22 13:47:00.732534,102626.73148688186,0.3739869931108003,56.213430881500244
1587,2024-04-22 13:47:00.768206,102624.98152618889,0.5235454567792109,56.24910283088684
1588,2024-04-22 13:47:00.803544,102624.98152618889,0.5235454567792109,56.284440994262695
1589,2024-04-22 13:47:00.838913,102621.48131385718,0.8226764280533699,56.319809913635254
1590,2024-04-22 13:47:00.874280,102626.47193711282,0.3961624110175182,56.35517692565918
1591,2024-04-22 13:47:00.909624,102624.98152618889,0.5235454567792109,56.39052104949951
1592,2024-04-22 13:47:00.944975,102624.98152618889,0.5235454567792109,56.42587184906006
1593,2024-04-22 13:47:00.980737,102621.74107766466,0.8004913320077278,56.461633920669556
1594,2024-04-22 13:47:01.016096,102617.52947450308,1.160488185627926,56.49699306488037
1595,2024-04-22 13:47:01.051451,102612.7987366483,1.5648262159432005,56.53234791755676
1596,2024-04-22 13:47:01.086796,102624.98152618889,0.5235454567792109,56.56769299507141
1597,2024-04-22 13:47:01.122174,102622.00070492776,0.7783170481522038,56.603070974349976
1598,2024-04-22 13:47:01.157493,102616.0390647527,1.2878822317751113,56.6383900642395
1599,2024-04-22 13:47:01.192826,102626.47193711282,0.3961624110175182,56.673722982406616
1600,2024-04-22 13:47:01.228161,102622.26019566422,0.7561535756509191,56.70905804634094
1601,2024-04-22 13:47:01.263493,102620.25068700628,0.9278758957861204,56.74439001083374
1602,2024-04-22 13:47:01.298915,102623.4911154605,0.650930335807105,56.77981185913086
1603,2024-04-22 13:47:01.334294,102625.50044986054,0.4792133949012159,56.81519103050232
1604,2024-04-22 13:47:01.369920,102626.73148688186,0.3739869931108003,56.85081696510315
1605,2024-04-22 13:47:01.405289,102622.00070492776,0.7783170481522038,56.88618588447571
1606,2024-04-22 13:47:01.440780,102623.23146851864,0.6731086015237612,56.92167687416077
1607,2024-04-22 13:47:01.476145,102620.25068700628,0.9278758957861204,56.95704197883606
1608,2024-04-22 13:47:01.511491,102622.00070492776,0.7783170481522038,56.992388010025024
1609,2024-04-22 13:47:01.546911,102623.7506258745,0.6287628814263422,57.02780795097351
1610,2024-04-22 13:47:01.582823,102628.48135061162,0.2244332098110838,57.06371998786926
1611,2024-04-22 13:47:01.618158,102623.7506258745,0.6287628814263422,57.09905505180359
1612,2024-04-22 13:47:01.653484,102619.01988444904,1.0330959730096807,57.13438105583191
1613,2024-04-22 13:47:01.688831,102619.01988444904,1.0330959730096807,57.16972804069519
1614,2024-04-22 13:47:01.724201,102623.4911154605,0.650930335807105,57.205097913742065
1615,2024-04-22 13:47:01.759544,102627.96234823238,0.2687811984651738,57.2404408454895
1616,2024-04-22 13:47:01.794876,102617.26990627631,1.1826505234359843,57.27577304840088
1617,2024-04-22 13:47:01.830225,102623.23146851864,0.6731086015237612,57.31112194061279
1618,2024-04-22 13:47:01.865580,102617.52947450308,1.160488185627926,57.346477031707764
1619,2024-04-22 13:47:01.900923,102629.97180128055,0.097045867261054,57.3818199634552
1620,2024-04-22 13:47:01.936269,102621.48131385718,0.8226764280533699,57.417165994644165
1621,2024-04-22 13:47:01.971592,102626.47193711282,0.3961624110175182,57.45248889923096
1622,2024-04-22 13:47:02.006914,102635.93360591245,-0.4124851708706053,57.48781085014343
1623,2024-04-22 13:47:02.042920,102623.7506258745,0.6287628814263422,57.52381706237793
1624,2024-04-22 13:47:02.078270,102624.46205640056,0.5679207639446334,57.55916690826416
1625,2024-04-22 13:47:02.113597,102621.48131385718,0.8226764280533699,57.5944938659668
1626,2024-04-22 13:47:02.148931,102624.98152618889,0.5235454567792109,57.62982797622681
1627,2024-04-22 13:47:02.184882,102619.99094287888,0.9500570099093084,57.66577887535095
1628,2024-04-22 13:47:02.220225,102623.7506258745,0.6287628814263422,57.70112204551697
1629,2024-04-22 13:47:02.255569,102622.97168503108,0.6952976794161275,57.73646593093872
1630,2024-04-22 13:47:02.290894,102622.97168503108,0.6952976794161275,57.771790981292725
1631,2024-04-22 13:47:02.326258,102623.4911154605,0.650930335807105,57.80715489387512
1632,2024-04-22 13:47:02.361579,102616.49038228154,1.2492024136328237,57.84247589111328
1633,2024-04-22 13:47:02.397505,102622.97168503108,0.6952976794161275,57.8784019947052
1634,2024-04-22 13:47:02.432994,102627.7026422541,0.2909714093089204,57.91389083862305
1635,2024-04-22 13:47:02.468412,102624.46205640056,0.5679207639446334,57.9493088722229
1636,2024-04-22 13:47:02.505768,102623.23146851864,0.6731086015237612,57.98666501045227
