Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 17:24:46.875,2023-12-21 17:24:47.284711,5.948,5.805,60.2,12.0,-5.021,-2.886,1.245
2023-12-21 17:24:46.900,2023-12-21 17:24:47.309719,6.115,5.973,59.7,11.7,-5.149,-3.004,1.258
2023-12-21 17:24:46.925,2023-12-21 17:24:47.334725,6.112,5.977,59.9,11.4,-5.162,-2.989,1.227
2023-12-21 17:24:46.950,2023-12-21 17:24:47.359727,6.129,5.991,61.0,11.6,-5.228,-2.903,1.246
2023-12-21 17:24:46.975,2023-12-21 17:24:47.384711,6.051,5.912,60.6,11.7,-5.142,-2.894,1.248
2023-12-21 17:24:47.000,2023-12-21 17:24:47.409746,5.835,5.717,60.9,11.0,-4.981,-2.782,1.135
2023-12-21 17:24:47.025,2023-12-21 17:24:47.434734,5.51,5.417,62.9,9.4,-4.751,-2.53,0.954
2023-12-21 17:24:47.050,2023-12-21 17:24:47.459722,5.318,5.247,63.9,7.8,-4.631,-2.382,0.787
2023-12-21 17:24:47.075,2023-12-21 17:24:47.484725,5.126,5.063,65.5,6.9,-4.533,-2.171,0.69
2023-12-21 17:24:47.100,2023-12-21 17:24:47.509720,4.904,4.846,67.8,6.2,-4.412,-1.914,0.617
2023-12-21 17:24:47.125,2023-12-21 17:24:47.534723,4.63,4.585,69.2,5.0,-4.197,-1.726,0.487
2023-12-21 17:24:47.150,2023-12-21 17:24:47.559722,4.308,4.279,70.3,3.8,-3.959,-1.513,0.341
2023-12-21 17:24:47.175,2023-12-21 17:24:47.584734,4.076,4.057,72.9,2.7,-3.807,-1.26,0.237
2023-12-21 17:24:47.200,2023-12-21 17:24:47.609719,3.887,3.876,75.4,1.7,-3.675,-1.026,0.142
2023-12-21 17:24:47.225,2023-12-21 17:24:47.634725,3.697,3.69,79.3,1.0,-3.568,-0.714,0.077
2023-12-21 17:24:47.250,2023-12-21 17:24:47.659718,3.69,3.686,83.0,0.7,-3.599,-0.448,0.054
2023-12-21 17:24:47.275,2023-12-21 17:24:47.684738,3.759,3.75,85.1,1.6,-3.652,-0.307,0.119
2023-12-21 17:24:47.300,2023-12-21 17:24:47.709726,3.717,3.708,89.4,1.6,-3.598,-0.007,0.119
2023-12-21 17:24:47.325,2023-12-21 17:24:47.734720,3.644,3.635,93.8,1.6,-3.515,0.265,0.119
2023-12-21 17:24:47.350,2023-12-21 17:24:47.759724,3.658,3.649,97.1,1.6,-3.511,0.473,0.119
2023-12-21 17:24:47.375,2023-12-21 17:24:47.784733,3.654,3.645,100.4,1.6,-3.481,0.668,0.119
2023-12-21 17:24:47.400,2023-12-21 17:24:47.809735,3.589,3.58,104.6,1.6,-3.412,0.895,0.119
2023-12-21 17:24:47.425,2023-12-21 17:24:47.834731,3.516,3.498,106.1,3.2,-3.324,0.961,0.187
2023-12-21 17:24:47.450,2023-12-21 17:24:47.859728,3.455,3.437,107.8,3.2,-3.248,1.055,0.187
2023-12-21 17:24:47.475,2023-12-21 17:24:47.884726,3.425,3.395,110.4,4.8,-3.164,1.174,0.27
2023-12-21 17:24:47.500,2023-12-21 17:24:47.909721,3.365,3.336,112.2,4.9,-3.068,1.266,0.265
2023-12-21 17:24:47.525,2023-12-21 17:24:47.934722,3.156,3.132,109.2,4.0,-2.87,1.114,0.2
2023-12-21 17:24:47.550,2023-12-21 17:24:47.959724,2.963,2.923,108.2,6.3,-2.691,0.998,0.277
2023-12-21 17:24:47.575,2023-12-21 17:24:47.984733,2.709,2.642,102.0,11.1,-2.431,0.824,0.337
2023-12-21 17:24:47.600,2023-12-21 17:24:48.009722,2.641,2.574,102.3,11.1,-2.363,0.812,0.337
2023-12-21 17:24:47.625,2023-12-21 17:24:48.034735,2.57,2.494,102.4,12.6,-2.287,0.785,0.408
2023-12-21 17:24:47.650,2023-12-21 17:24:48.059730,2.528,2.449,102.6,13.4,-2.242,0.778,0.444
2023-12-21 17:24:47.675,2023-12-21 17:24:48.084724,2.515,2.437,102.6,13.2,-2.231,0.776,0.435
2023-12-21 17:24:47.700,2023-12-21 17:24:48.109735,2.45,2.366,101.8,14.4,-2.171,0.722,0.489
2023-12-21 17:24:47.725,2023-12-21 17:24:48.134720,2.412,2.34,100.7,12.8,-2.172,0.662,0.406
2023-12-21 17:24:47.750,2023-12-21 17:24:48.159724,2.278,2.209,100.0,12.0,-2.069,0.575,0.357
2023-12-21 17:24:47.775,2023-12-21 17:24:48.184723,2.295,2.226,103.8,12.0,-2.077,0.709,0.357
2023-12-21 17:24:47.800,2023-12-21 17:24:48.209710,2.34,2.287,105.0,9.7,-2.119,0.769,0.28
2023-12-21 17:24:47.825,2023-12-21 17:24:48.234737,2.557,2.526,111.6,6.0,-2.331,0.942,0.276
2023-12-21 17:24:47.850,2023-12-21 17:24:48.259721,2.58,2.546,112.2,6.7,-2.334,0.979,0.317
2023-12-21 17:24:47.875,2023-12-21 17:24:48.284727,2.71,2.685,112.1,5.2,-2.465,1.027,0.246
2023-12-21 17:24:47.900,2023-12-21 17:24:48.309739,2.868,2.846,111.9,4.4,-2.617,1.08,0.21
2023-12-21 17:24:47.925,2023-12-21 17:24:48.334742,2.97,2.956,112.4,3.0,-2.716,1.132,0.151
2023-12-21 17:24:47.950,2023-12-21 17:24:48.359738,3.126,3.112,114.1,2.8,-2.832,1.27,0.166
2023-12-21 17:24:47.975,2023-12-21 17:24:48.384734,3.237,3.223,114.4,2.8,-2.928,1.327,0.166
2023-12-21 17:24:48.000,2023-12-21 17:24:48.409736,3.536,3.522,111.4,2.8,-3.239,1.165,0.166
2023-12-21 17:24:48.025,2023-12-21 17:24:48.434740,4.04,4.026,109.6,2.8,-3.757,1.132,0.166
2023-12-21 17:24:48.050,2023-12-21 17:24:48.459730,4.372,4.358,107.3,2.8,-4.112,1.054,0.166
2023-12-21 17:24:48.075,2023-12-21 17:24:48.484744,4.756,4.746,105.2,2.0,-4.53,1.012,0.151
2023-12-21 17:24:48.100,2023-12-21 17:24:48.509723,5.051,5.044,102.2,1.3,-4.871,0.85,0.11
2023-12-21 17:24:48.125,2023-12-21 17:24:48.534727,5.197,5.19,100.5,1.3,-5.047,0.757,0.11
2023-12-21 17:24:48.150,2023-12-21 17:24:48.559718,5.297,5.29,98.1,1.3,-5.179,0.59,0.11
2023-12-21 17:24:48.175,2023-12-21 17:24:48.584723,5.548,5.541,96.3,1.3,-5.446,0.477,0.11
2023-12-21 17:24:48.200,2023-12-21 17:24:48.609712,5.814,5.813,94.1,0.3,-5.76,0.348,0.041
2023-12-21 17:24:48.225,2023-12-21 17:24:48.634707,6.108,6.107,92.0,0.3,-6.086,0.228,0.041
2023-12-21 17:24:48.250,2023-12-21 17:24:48.659711,6.198,6.197,93.3,0.3,-6.178,0.361,0.041
2023-12-21 17:24:48.275,2023-12-21 17:24:48.684722,5.956,5.955,92.1,0.3,-5.933,0.248,0.041
2023-12-21 17:24:48.300,2023-12-21 17:24:48.709727,5.892,5.891,92.3,0.3,-5.868,0.265,0.041
2023-12-21 17:24:48.325,2023-12-21 17:24:48.734732,5.764,5.764,91.3,0.0,-5.747,0.143,0.0
2023-12-21 17:24:48.350,2023-12-21 17:24:48.759713,5.693,5.693,89.6,0.0,-5.65,-0.02,0.0
2023-12-21 17:24:48.375,2023-12-21 17:24:48.784727,5.598,5.575,90.3,1.8,-5.524,0.013,0.143
2023-12-21 17:24:48.400,2023-12-21 17:24:48.809703,5.59,5.567,90.6,1.8,-5.516,0.041,0.143
2023-12-21 17:24:48.425,2023-12-21 17:24:48.834715,5.524,5.501,90.9,1.8,-5.45,0.071,0.143
2023-12-21 17:24:48.450,2023-12-21 17:24:48.859727,5.393,5.368,91.4,2.3,-5.311,0.111,0.189
2023-12-21 17:24:48.475,2023-12-21 17:24:48.884718,5.165,5.126,92.2,3.7,-5.061,0.163,0.299
2023-12-21 17:24:48.500,2023-12-21 17:24:48.909729,4.911,4.872,91.4,3.7,-4.81,0.085,0.299
2023-12-21 17:24:48.525,2023-12-21 17:24:48.934724,4.851,4.812,91.9,3.7,-4.755,0.13,0.299
2023-12-21 17:24:48.550,2023-12-21 17:24:48.959726,4.863,4.817,92.4,4.7,-4.755,0.172,0.386
2023-12-21 17:24:48.575,2023-12-21 17:24:48.984731,4.838,4.789,94.0,5.4,-4.713,0.319,0.446
2023-12-21 17:24:48.600,2023-12-21 17:24:49.009715,4.764,4.715,96.2,5.4,-4.664,0.526,0.446
2023-12-21 17:24:48.625,2023-12-21 17:24:49.034706,4.658,4.632,94.7,3.6,-4.593,0.419,0.303
2023-12-21 17:24:48.650,2023-12-21 17:24:49.059714,4.59,4.562,95.4,4.3,-4.517,0.468,0.352
2023-12-21 17:24:48.675,2023-12-21 17:24:49.084719,4.446,4.418,95.0,4.3,-4.373,0.437,0.352
2023-12-21 17:24:48.700,2023-12-21 17:24:49.109727,4.336,4.31,93.8,3.8,-4.272,0.324,0.306
2023-12-21 17:24:48.725,2023-12-21 17:24:49.134732,4.3,4.288,93.0,2.4,-4.257,0.267,0.196
2023-12-21 17:24:48.750,2023-12-21 17:24:49.159731,4.408,4.396,93.5,2.4,-4.364,0.307,0.196
2023-12-21 17:24:48.775,2023-12-21 17:24:49.184721,4.487,4.472,94.9,3.0,-4.432,0.42,0.246
2023-12-21 17:24:48.800,2023-12-21 17:24:49.209715,4.386,4.378,93.9,2.0,-4.345,0.332,0.159
2023-12-21 17:24:48.825,2023-12-21 17:24:49.234718,4.346,4.341,93.0,1.3,-4.321,0.25,0.099
2023-12-21 17:24:48.850,2023-12-21 17:24:49.259719,4.391,4.383,93.4,1.9,-4.358,0.287,0.153
2023-12-21 17:24:48.875,2023-12-21 17:24:49.284730,4.572,4.564,94.2,1.9,-4.536,0.353,0.153
2023-12-21 17:24:48.900,2023-12-21 17:24:49.309717,4.589,4.583,93.2,1.2,-4.561,0.279,0.104
2023-12-21 17:24:48.925,2023-12-21 17:24:49.334728,4.613,4.607,93.9,1.2,-4.583,0.33,0.104
2023-12-21 17:24:48.950,2023-12-21 17:24:49.359730,4.639,4.633,94.4,1.2,-4.609,0.374,0.104
2023-12-21 17:24:48.975,2023-12-21 17:24:49.384726,4.634,4.628,93.8,1.2,-4.604,0.326,0.104
2023-12-21 17:24:49.000,2023-12-21 17:24:49.409733,4.631,4.625,93.8,1.2,-4.601,0.327,0.104
2023-12-21 17:24:49.025,2023-12-21 17:24:49.434706,4.585,4.577,93.9,1.4,-4.551,0.33,0.119
2023-12-21 17:24:49.050,2023-12-21 17:24:49.459737,4.565,4.557,93.6,1.4,-4.531,0.313,0.119
2023-12-21 17:24:49.075,2023-12-21 17:24:49.484755,4.524,4.516,93.8,1.4,-4.489,0.324,0.119
2023-12-21 17:24:49.100,2023-12-21 17:24:49.509745,4.332,4.327,92.9,0.8,-4.306,0.244,0.065
2023-12-21 17:24:49.125,2023-12-21 17:24:49.534728,4.355,4.35,94.0,0.8,-4.306,0.349,0.065
2023-12-21 17:24:49.150,2023-12-21 17:24:49.559712,4.228,4.223,93.5,0.8,-4.177,0.321,0.065
2023-12-21 17:24:49.175,2023-12-21 17:24:49.584721,4.146,4.141,92.7,0.8,-4.097,0.264,0.065
2023-12-21 17:24:49.200,2023-12-21 17:24:49.609727,4.128,4.123,94.3,0.8,-4.057,0.382,0.065
2023-12-21 17:24:49.225,2023-12-21 17:24:49.634716,4.002,3.997,94.5,0.8,-3.932,0.4,0.065
2023-12-21 17:24:49.250,2023-12-21 17:24:49.659725,3.912,3.907,94.4,0.8,-3.843,0.385,0.065
2023-12-21 17:24:49.275,2023-12-21 17:24:49.684710,3.951,3.951,93.7,0.0,-3.896,0.329,0.0
2023-12-21 17:24:49.300,2023-12-21 17:24:49.709711,4.082,4.082,92.1,0.0,-3.999,0.177,0.0
2023-12-21 17:24:49.325,2023-12-21 17:24:49.734709,4.057,4.057,91.1,0.0,-3.977,0.104,0.0
2023-12-21 17:24:49.350,2023-12-21 17:24:49.759718,4.181,4.181,90.5,0.0,-4.099,0.057,0.0
2023-12-21 17:24:49.375,2023-12-21 17:24:49.784694,4.064,4.064,89.2,0.0,-4.007,-0.073,0.0
2023-12-21 17:24:49.400,2023-12-21 17:24:49.809720,4.242,4.242,89.2,0.0,-4.185,-0.09,0.0
2023-12-21 17:24:49.425,2023-12-21 17:24:49.834719,4.378,4.378,89.7,0.0,-4.321,-0.058,0.0
2023-12-21 17:24:49.450,2023-12-21 17:24:49.859692,4.335,4.309,88.6,2.1,-4.271,-0.148,0.141
2023-12-21 17:24:49.475,2023-12-21 17:24:49.884721,4.513,4.487,89.2,2.1,-4.448,-0.107,0.141
2023-12-21 17:24:49.500,2023-12-21 17:24:49.909708,4.623,4.597,89.3,2.1,-4.558,-0.097,0.141
2023-12-21 17:24:49.525,2023-12-21 17:24:49.934695,4.523,4.497,88.7,2.1,-4.459,-0.145,0.141
2023-12-21 17:24:49.550,2023-12-21 17:24:49.959715,4.331,4.305,90.3,2.1,-4.295,0.005,0.141
2023-12-21 17:24:49.575,2023-12-21 17:24:49.984725,4.279,4.229,91.6,4.2,-4.213,0.086,0.274
2023-12-21 17:24:49.600,2023-12-21 17:24:50.009712,4.186,4.136,92.7,4.2,-4.12,0.167,0.274
2023-12-21 17:24:49.625,2023-12-21 17:24:50.034724,4.108,4.058,91.6,4.2,-4.041,0.092,0.274
2023-12-21 17:24:49.650,2023-12-21 17:24:50.059704,3.978,3.906,93.4,6.2,-3.883,0.217,0.399
2023-12-21 17:24:49.675,2023-12-21 17:24:50.084718,3.893,3.806,94.3,7.8,-3.776,0.274,0.503
2023-12-21 17:24:49.700,2023-12-21 17:24:50.109722,3.878,3.817,93.7,5.7,-3.791,0.232,0.362
2023-12-21 17:24:49.725,2023-12-21 17:24:50.134716,3.881,3.82,91.5,5.7,-3.776,0.066,0.362
2023-12-21 17:24:49.750,2023-12-21 17:24:50.159721,3.776,3.715,90.1,5.7,-3.663,-0.03,0.362
2023-12-21 17:24:49.775,2023-12-21 17:24:50.184712,3.697,3.636,90.0,5.7,-3.584,-0.034,0.362
2023-12-21 17:24:49.800,2023-12-21 17:24:50.209706,3.788,3.727,89.1,5.7,-3.666,-0.101,0.362
2023-12-21 17:24:49.825,2023-12-21 17:24:50.234728,3.838,3.801,88.5,3.6,-3.745,-0.131,0.229
2023-12-21 17:24:49.850,2023-12-21 17:24:50.259721,3.974,3.937,88.0,3.6,-3.883,-0.167,0.229
2023-12-21 17:24:49.875,2023-12-21 17:24:50.284710,4.16,4.123,88.7,3.6,-4.071,-0.12,0.229
2023-12-21 17:24:49.900,2023-12-21 17:24:50.309717,4.308,4.293,85.8,1.6,-4.226,-0.346,0.104
2023-12-21 17:24:49.925,2023-12-21 17:24:50.334710,4.608,4.608,82.6,0.0,-4.504,-0.656,0.0
2023-12-21 17:24:49.950,2023-12-21 17:24:50.359728,4.857,4.839,80.2,1.4,-4.691,-0.897,0.15
2023-12-21 17:24:49.975,2023-12-21 17:24:50.384712,4.989,4.971,80.3,1.4,-4.819,-0.928,0.15
2023-12-21 17:24:50.000,2023-12-21 17:24:50.409728,5.162,5.144,80.7,1.4,-4.995,-0.92,0.15
2023-12-21 17:24:50.025,2023-12-21 17:24:50.434721,5.454,5.436,80.5,1.4,-5.285,-0.954,0.15
2023-12-21 17:24:50.050,2023-12-21 17:24:50.459697,5.527,5.509,81.7,1.4,-5.367,-0.868,0.15
2023-12-21 17:24:50.075,2023-12-21 17:24:50.484715,5.597,5.579,81.2,1.4,-5.438,-0.91,0.15
2023-12-21 17:24:50.100,2023-12-21 17:24:50.509718,5.626,5.608,80.0,1.4,-5.455,-1.018,0.15
2023-12-21 17:24:50.125,2023-12-21 17:24:50.534737,5.384,5.366,79.7,1.4,-5.213,-1.038,0.15
2023-12-21 17:24:50.150,2023-12-21 17:24:50.559737,5.268,5.25,81.0,1.4,-5.118,-0.915,0.15
2023-12-21 17:24:50.175,2023-12-21 17:24:50.584729,5.218,5.2,83.9,1.6,-5.106,-0.588,0.168
2023-12-21 17:24:50.200,2023-12-21 17:24:50.609724,5.151,5.151,84.3,0.2,-5.074,-0.533,0.018
2023-12-21 17:24:50.225,2023-12-21 17:24:50.634709,5.082,5.082,84.0,0.2,-5.0,-0.542,0.018
2023-12-21 17:24:50.250,2023-12-21 17:24:50.659719,4.948,4.948,83.6,0.2,-4.863,-0.553,0.018
2023-12-21 17:24:50.275,2023-12-21 17:24:50.684727,4.847,4.847,84.1,0.2,-4.764,-0.495,0.018
2023-12-21 17:24:50.300,2023-12-21 17:24:50.709716,4.728,4.728,83.0,0.2,-4.638,-0.563,0.018
2023-12-21 17:24:50.325,2023-12-21 17:24:50.734728,4.801,4.733,80.1,3.0,-4.578,-0.797,0.286
2023-12-21 17:24:50.350,2023-12-21 17:24:50.759711,4.734,4.666,80.5,3.0,-4.518,-0.753,0.286
2023-12-21 17:24:50.375,2023-12-21 17:24:50.784732,4.919,4.851,79.8,3.0,-4.697,-0.817,0.286
2023-12-21 17:24:50.400,2023-12-21 17:24:50.809708,5.046,4.978,78.8,3.0,-4.809,-0.919,0.286
2023-12-21 17:24:50.425,2023-12-21 17:24:50.834704,4.967,4.899,76.2,2.8,-4.708,-1.177,0.268
2023-12-21 17:24:50.450,2023-12-21 17:24:50.859723,4.943,4.875,76.2,2.8,-4.684,-1.172,0.268
2023-12-21 17:24:50.475,2023-12-21 17:24:50.884729,4.955,4.887,76.3,2.8,-4.698,-1.166,0.268
2023-12-21 17:24:50.500,2023-12-21 17:24:50.909711,5.035,4.967,75.6,2.8,-4.759,-1.246,0.268
2023-12-21 17:24:50.525,2023-12-21 17:24:50.934723,5.023,4.955,72.5,2.8,-4.684,-1.499,0.265
2023-12-21 17:24:50.550,2023-12-21 17:24:50.959716,5.088,5.02,72.7,2.8,-4.751,-1.499,0.265
2023-12-21 17:24:50.575,2023-12-21 17:24:50.984711,4.963,4.963,75.8,0.0,-4.758,-1.247,-0.003
2023-12-21 17:24:50.600,2023-12-21 17:24:51.009705,4.925,4.925,76.2,0.0,-4.724,-1.207,-0.003
2023-12-21 17:24:50.625,2023-12-21 17:24:51.034708,4.84,4.84,76.9,0.0,-4.644,-1.143,-0.003
2023-12-21 17:24:50.650,2023-12-21 17:24:51.059711,4.744,4.744,77.2,0.0,-4.556,-1.097,-0.003
2023-12-21 17:24:50.675,2023-12-21 17:24:51.084712,4.665,4.665,77.9,0.0,-4.497,-1.012,-0.003
2023-12-21 17:24:50.700,2023-12-21 17:24:51.109700,4.592,4.592,78.8,0.0,-4.445,-0.912,-0.003
2023-12-21 17:24:50.725,2023-12-21 17:24:51.134708,4.514,4.514,80.0,0.0,-4.39,-0.798,-0.003
2023-12-21 17:24:50.750,2023-12-21 17:24:51.159721,4.484,4.484,81.9,0.0,-4.387,-0.63,-0.003
2023-12-21 17:24:50.775,2023-12-21 17:24:51.184722,4.459,4.459,84.7,0.0,-4.424,-0.407,0.0
2023-12-21 17:24:50.800,2023-12-21 17:24:51.209710,4.506,4.506,85.3,0.0,-4.475,-0.367,0.0
2023-12-21 17:24:50.825,2023-12-21 17:24:51.234722,4.547,4.547,85.1,0.0,-4.516,-0.386,0.0
2023-12-21 17:24:50.850,2023-12-21 17:24:51.259723,4.668,4.668,84.7,0.0,-4.633,-0.437,0.0
2023-12-21 17:24:50.875,2023-12-21 17:24:51.284719,4.832,4.832,82.3,0.3,-4.74,-0.674,0.027
2023-12-21 17:24:50.900,2023-12-21 17:24:51.309714,4.921,4.921,82.1,0.3,-4.824,-0.709,0.027
2023-12-21 17:24:50.925,2023-12-21 17:24:51.334689,5.039,5.039,81.4,0.3,-4.92,-0.808,0.027
2023-12-21 17:24:50.950,2023-12-21 17:24:51.359712,5.1,5.1,79.9,0.5,-4.942,-0.952,0.044
2023-12-21 17:24:50.975,2023-12-21 17:24:51.384698,5.189,5.187,77.7,1.0,-4.967,-1.159,0.09
2023-12-21 17:24:51.000,2023-12-21 17:24:51.409708,5.245,5.242,75.0,1.5,-4.963,-1.404,0.133
2023-12-21 17:24:51.025,2023-12-21 17:24:51.434726,5.264,5.261,72.5,1.8,-4.931,-1.602,0.155
2023-12-21 17:24:51.050,2023-12-21 17:24:51.459703,5.279,5.275,70.4,2.0,-4.901,-1.781,0.177
2023-12-21 17:24:51.075,2023-12-21 17:24:51.484710,5.303,5.297,67.8,2.5,-4.87,-1.996,0.22
2023-12-21 17:24:51.100,2023-12-21 17:24:51.509705,5.179,5.173,68.5,2.5,-4.751,-1.928,0.22
2023-12-21 17:24:51.125,2023-12-21 17:24:51.534696,5.033,5.027,69.3,2.2,-4.642,-1.81,0.193
2023-12-21 17:24:51.150,2023-12-21 17:24:51.559719,5.0,4.994,68.9,2.2,-4.603,-1.829,0.193
2023-12-21 17:24:51.175,2023-12-21 17:24:51.584707,4.927,4.921,69.6,2.2,-4.55,-1.746,0.193
2023-12-21 17:24:51.200,2023-12-21 17:24:51.609714,4.969,4.963,70.5,2.0,-4.618,-1.68,0.176
2023-12-21 17:24:51.225,2023-12-21 17:24:51.634718,5.013,5.009,71.3,1.5,-4.694,-1.622,0.13
2023-12-21 17:24:51.250,2023-12-21 17:24:51.659710,5.13,5.126,71.5,1.2,-4.809,-1.654,0.11
2023-12-21 17:24:51.275,2023-12-21 17:24:51.684704,5.176,5.172,72.6,0.9,-4.886,-1.586,0.088
2023-12-21 17:24:51.300,2023-12-21 17:24:51.709727,5.135,5.132,73.6,0.7,-4.877,-1.492,0.066
2023-12-21 17:24:51.325,2023-12-21 17:24:51.734724,5.08,5.079,75.0,0.2,-4.867,-1.366,0.023
2023-12-21 17:24:51.350,2023-12-21 17:24:51.759723,5.159,5.158,73.6,0.2,-4.928,-1.487,0.023
2023-12-21 17:24:51.375,2023-12-21 17:24:51.784720,5.284,5.283,73.8,0.2,-5.052,-1.508,0.023
2023-12-21 17:24:51.400,2023-12-21 17:24:51.809724,5.328,5.327,74.9,0.2,-5.113,-1.424,0.023
2023-12-21 17:24:51.425,2023-12-21 17:24:51.834715,5.423,5.422,74.1,0.2,-5.184,-1.523,0.023
2023-12-21 17:24:51.450,2023-12-21 17:24:51.859718,5.416,5.412,73.4,0.8,-5.15,-1.589,0.084
2023-12-21 17:24:51.475,2023-12-21 17:24:51.884722,5.346,5.341,72.9,1.1,-5.066,-1.607,0.115
2023-12-21 17:24:51.500,2023-12-21 17:24:51.909714,5.198,5.194,73.4,0.9,-4.952,-1.5,0.092
2023-12-21 17:24:51.525,2023-12-21 17:24:51.934710,5.173,5.168,72.4,1.1,-4.895,-1.574,0.112
2023-12-21 17:24:51.550,2023-12-21 17:24:51.959712,5.195,5.189,71.3,1.3,-4.883,-1.67,0.126
2023-12-21 17:24:51.575,2023-12-21 17:24:51.984721,5.24,5.232,70.3,1.9,-4.897,-1.762,0.173
2023-12-21 17:24:51.600,2023-12-21 17:24:52.009708,5.247,5.238,69.4,2.2,-4.877,-1.837,0.197
2023-12-21 17:24:51.625,2023-12-21 17:24:52.034719,5.191,5.18,68.9,2.8,-4.808,-1.861,0.246
2023-12-21 17:24:51.650,2023-12-21 17:24:52.059712,5.154,5.137,67.0,3.7,-4.721,-2.016,0.324
2023-12-21 17:24:51.675,2023-12-21 17:24:52.084715,4.956,4.933,66.4,4.7,-4.514,-1.983,0.397
2023-12-21 17:24:51.700,2023-12-21 17:24:52.109701,4.765,4.745,66.6,4.1,-4.345,-1.9,0.336
2023-12-21 17:24:51.725,2023-12-21 17:24:52.134709,4.657,4.638,67.3,3.8,-4.266,-1.808,0.305
2023-12-21 17:24:51.750,2023-12-21 17:24:52.159715,4.603,4.582,67.0,4.3,-4.204,-1.811,0.346
2023-12-21 17:24:51.775,2023-12-21 17:24:52.184700,4.598,4.578,67.7,4.1,-4.225,-1.751,0.326
2023-12-21 17:24:51.800,2023-12-21 17:24:52.209703,4.606,4.587,68.3,3.9,-4.254,-1.703,0.312
2023-12-21 17:24:51.825,2023-12-21 17:24:52.234699,4.613,4.596,68.6,3.3,-4.272,-1.682,0.265
2023-12-21 17:24:51.850,2023-12-21 17:24:52.259709,4.578,4.561,68.2,3.3,-4.226,-1.696,0.266
2023-12-21 17:24:51.875,2023-12-21 17:24:52.284712,4.594,4.574,67.6,3.5,-4.218,-1.746,0.29
2023-12-21 17:24:51.900,2023-12-21 17:24:52.309716,4.556,4.54,67.4,3.0,-4.183,-1.741,0.246
2023-12-21 17:24:51.925,2023-12-21 17:24:52.334701,4.655,4.642,66.8,2.6,-4.249,-1.835,0.227
2023-12-21 17:24:51.950,2023-12-21 17:24:52.359721,4.8,4.783,65.5,3.3,-4.331,-1.985,0.29
2023-12-21 17:24:51.975,2023-12-21 17:24:52.384717,4.904,4.883,63.7,4.1,-4.352,-2.16,0.358
2023-12-21 17:24:52.000,2023-12-21 17:24:52.409729,5.062,5.035,62.0,4.5,-4.398,-2.373,0.411
2023-12-21 17:24:52.025,2023-12-21 17:24:52.434711,5.162,5.125,59.9,5.5,-4.376,-2.591,0.516
2023-12-21 17:24:52.050,2023-12-21 17:24:52.459718,5.289,5.248,57.7,6.2,-4.374,-2.836,0.588
2023-12-21 17:24:52.075,2023-12-21 17:24:52.484699,5.287,5.242,55.5,6.9,-4.274,-2.993,0.645
2023-12-21 17:24:52.100,2023-12-21 17:24:52.509717,5.178,5.119,54.1,8.3,-4.119,-3.002,0.724
2023-12-21 17:24:52.125,2023-12-21 17:24:52.534714,5.076,4.997,52.1,9.5,-3.931,-3.052,0.792
2023-12-21 17:24:52.150,2023-12-21 17:24:52.559705,4.954,4.853,50.9,11.3,-3.766,-3.042,0.882
2023-12-21 17:24:52.175,2023-12-21 17:24:52.584704,4.67,4.56,51.3,12.6,-3.523,-2.877,0.9
2023-12-21 17:24:52.200,2023-12-21 17:24:52.609717,4.504,4.375,50.8,14.0,-3.353,-2.797,0.962
2023-12-21 17:24:52.225,2023-12-21 17:24:52.634705,4.314,4.179,50.1,14.6,-3.171,-2.71,0.973
2023-12-21 17:24:52.250,2023-12-21 17:24:52.659691,4.071,3.939,49.9,14.7,-2.982,-2.56,0.94
2023-12-21 17:24:52.275,2023-12-21 17:24:52.684704,3.833,3.706,50.0,14.7,-2.809,-2.403,0.898
2023-12-21 17:24:52.300,2023-12-21 17:24:52.709711,3.574,3.447,50.8,14.8,-2.644,-2.193,0.876
2023-12-21 17:24:52.325,2023-12-21 17:24:52.734709,3.491,3.363,52.3,15.0,-2.642,-2.047,0.885
2023-12-21 17:24:52.350,2023-12-21 17:24:52.759728,3.51,3.388,53.9,14.6,-2.716,-1.982,0.864
2023-12-21 17:24:52.375,2023-12-21 17:24:52.784691,3.426,3.321,55.8,13.9,-2.733,-1.85,0.793
2023-12-21 17:24:52.400,2023-12-21 17:24:52.809701,3.394,3.311,57.6,12.3,-2.772,-1.765,0.703
2023-12-21 17:24:52.425,2023-12-21 17:24:52.834714,3.488,3.414,56.7,11.2,-2.838,-1.853,0.676
2023-12-21 17:24:52.450,2023-12-21 17:24:52.859708,3.466,3.407,57.1,10.4,-2.843,-1.833,0.626
2023-12-21 17:24:52.475,2023-12-21 17:24:52.884722,3.708,3.647,56.5,10.2,-2.979,-2.035,0.663
2023-12-21 17:24:52.500,2023-12-21 17:24:52.909726,3.889,3.828,56.6,10.0,-3.12,-2.15,0.676
2023-12-21 17:24:52.525,2023-12-21 17:24:52.934728,3.967,3.909,57.6,9.6,-3.227,-2.137,0.656
2023-12-21 17:24:52.550,2023-12-21 17:24:52.959711,3.966,3.91,57.9,9.3,-3.238,-2.12,0.637
2023-12-21 17:24:52.575,2023-12-21 17:24:52.984718,3.969,3.915,57.3,9.1,-3.219,-2.162,0.623
