Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 18:54:55.875,2023-12-21 18:54:55.946040,5.346,5.317,72.1,3.1,-4.964,-1.63,0.311
2023-12-21 18:54:55.900,2023-12-21 18:54:55.971023,5.329,5.297,67.4,3.4,-4.846,-2.073,0.337
2023-12-21 18:54:55.925,2023-12-21 18:54:55.996040,5.337,5.303,66.2,3.9,-4.812,-2.171,0.378
2023-12-21 18:54:55.950,2023-12-21 18:54:56.021032,5.377,5.34,65.5,4.4,-4.811,-2.245,0.436
2023-12-21 18:54:55.975,2023-12-21 18:54:56.046032,5.421,5.382,64.1,5.0,-4.796,-2.374,0.491
2023-12-21 18:54:56.000,2023-12-21 18:54:56.071024,5.338,5.296,63.3,5.5,-4.689,-2.406,0.537
2023-12-21 18:54:56.025,2023-12-21 18:54:56.096067,5.219,5.177,64.2,5.5,-4.595,-2.301,0.537
2023-12-21 18:54:56.050,2023-12-21 18:54:56.121032,5.171,5.129,66.4,5.5,-4.572,-2.14,0.537
2023-12-21 18:54:56.075,2023-12-21 18:54:56.146041,5.128,5.086,68.2,5.5,-4.553,-2.003,0.537
2023-12-21 18:54:56.100,2023-12-21 18:54:56.171051,4.98,4.954,70.9,4.1,-4.476,-1.746,0.4
2023-12-21 18:54:56.125,2023-12-21 18:54:56.196039,4.82,4.805,71.9,3.0,-4.376,-1.597,0.284
2023-12-21 18:54:56.150,2023-12-21 18:54:56.221043,4.732,4.721,73.5,2.3,-4.373,-1.424,0.218
2023-12-21 18:54:56.175,2023-12-21 18:54:56.246034,4.565,4.556,75.0,1.8,-4.258,-1.264,0.177
2023-12-21 18:54:56.200,2023-12-21 18:54:56.271042,4.411,4.406,76.4,1.1,-4.179,-1.086,0.101
2023-12-21 18:54:56.225,2023-12-21 18:54:56.296038,4.237,4.23,77.1,1.3,-4.05,-0.956,0.098
2023-12-21 18:54:56.250,2023-12-21 18:54:56.321077,4.079,4.068,77.0,1.9,-3.905,-0.885,0.117
2023-12-21 18:54:56.275,2023-12-21 18:54:56.346031,4.136,4.112,75.6,3.2,-3.913,-1.001,0.225
2023-12-21 18:54:56.300,2023-12-21 18:54:56.371025,4.122,4.085,72.5,4.7,-3.843,-1.188,0.322
2023-12-21 18:54:56.325,2023-12-21 18:54:56.396037,4.02,3.983,72.4,4.7,-3.741,-1.189,0.322
2023-12-21 18:54:56.350,2023-12-21 18:54:56.421044,3.89,3.853,71.9,4.7,-3.611,-1.217,0.322
2023-12-21 18:54:56.375,2023-12-21 18:54:56.446048,3.629,3.592,75.3,4.7,-3.36,-1.02,0.322
2023-12-21 18:54:56.400,2023-12-21 18:54:56.471055,3.434,3.387,78.7,6.2,-3.175,-0.796,0.397
2023-12-21 18:54:56.425,2023-12-21 18:54:56.496046,3.327,3.28,81.9,6.2,-3.064,-0.637,0.397
2023-12-21 18:54:56.450,2023-12-21 18:54:56.521044,3.162,3.087,79.4,8.8,-2.826,-0.666,0.515
2023-12-21 18:54:56.475,2023-12-21 18:54:56.546084,3.012,2.929,78.8,9.9,-2.674,-0.617,0.533
2023-12-21 18:54:56.500,2023-12-21 18:54:56.571062,2.894,2.795,78.8,11.5,-2.554,-0.557,0.565
2023-12-21 18:54:56.525,2023-12-21 18:54:56.596054,2.602,2.458,77.2,14.8,-2.231,-0.444,0.591
2023-12-21 18:54:56.550,2023-12-21 18:54:56.621011,2.424,2.279,78.0,15.5,-2.084,-0.335,0.565
2023-12-21 18:54:56.575,2023-12-21 18:54:56.646051,2.34,2.195,78.3,15.5,-2.0,-0.318,0.565
2023-12-21 18:54:56.600,2023-12-21 18:54:56.671029,2.399,2.254,77.8,15.5,-2.056,-0.356,0.565
2023-12-21 18:54:56.625,2023-12-21 18:54:56.696027,2.678,2.533,74.2,15.5,-2.319,-0.575,0.565
2023-12-21 18:54:56.650,2023-12-21 18:54:56.721032,2.912,2.776,70.1,14.3,-2.516,-0.871,0.514
2023-12-21 18:54:56.675,2023-12-21 18:54:56.746024,3.174,3.035,65.7,14.9,-2.741,-1.163,0.566
2023-12-21 18:54:56.700,2023-12-21 18:54:56.771036,3.502,3.384,66.6,13.2,-3.053,-1.331,0.539
2023-12-21 18:54:56.725,2023-12-21 18:54:56.796030,3.847,3.736,66.1,12.0,-3.327,-1.554,0.541
2023-12-21 18:54:56.750,2023-12-21 18:54:56.821025,4.18,4.089,65.2,9.9,-3.594,-1.789,0.5
2023-12-21 18:54:56.775,2023-12-21 18:54:56.846034,4.539,4.503,66.3,5.9,-3.964,-1.979,0.423
2023-12-21 18:54:56.800,2023-12-21 18:54:56.871046,4.895,4.87,64.9,4.3,-4.243,-2.228,0.413
2023-12-21 18:54:56.825,2023-12-21 18:54:56.896020,5.182,5.154,61.8,4.9,-4.457,-2.492,0.466
2023-12-21 18:54:56.850,2023-12-21 18:54:56.921033,5.375,5.341,59.1,5.7,-4.546,-2.759,0.546
2023-12-21 18:54:56.875,2023-12-21 18:54:56.946024,5.508,5.467,57.0,6.5,-4.554,-2.997,0.638
2023-12-21 18:54:56.900,2023-12-21 18:54:56.971020,5.606,5.553,55.2,7.4,-4.516,-3.192,0.738
2023-12-21 18:54:56.925,2023-12-21 18:54:56.996000,5.696,5.638,53.9,7.7,-4.525,-3.338,0.782
2023-12-21 18:54:56.950,2023-12-21 18:54:57.021031,5.723,5.665,52.9,7.6,-4.474,-3.441,0.779
2023-12-21 18:54:56.975,2023-12-21 18:54:57.046021,5.694,5.635,52.1,7.8,-4.405,-3.476,0.787
2023-12-21 18:54:57.000,2023-12-21 18:54:57.071024,5.729,5.664,51.2,8.2,-4.366,-3.563,0.832
2023-12-21 18:54:57.025,2023-12-21 18:54:57.096037,5.726,5.663,50.5,8.0,-4.33,-3.615,0.813
2023-12-21 18:54:57.050,2023-12-21 18:54:57.121022,5.685,5.617,50.2,8.4,-4.28,-3.607,0.841
2023-12-21 18:54:57.075,2023-12-21 18:54:57.146034,5.717,5.647,49.7,8.6,-4.281,-3.661,0.861
2023-12-21 18:54:57.100,2023-12-21 18:54:57.171018,5.757,5.688,49.4,8.5,-4.299,-3.704,0.855
2023-12-21 18:54:57.125,2023-12-21 18:54:57.196012,5.74,5.675,49.8,8.3,-4.315,-3.662,0.828
2023-12-21 18:54:57.150,2023-12-21 18:54:57.221009,5.735,5.681,51.1,7.7,-4.406,-3.557,0.763
2023-12-21 18:54:57.175,2023-12-21 18:54:57.246028,5.709,5.66,51.3,7.3,-4.4,-3.531,0.72
2023-12-21 18:54:57.200,2023-12-21 18:54:57.271015,5.657,5.612,52.3,7.1,-4.434,-3.415,0.693
2023-12-21 18:54:57.225,2023-12-21 18:54:57.296017,5.656,5.614,53.1,6.8,-4.479,-3.365,0.671
2023-12-21 18:54:57.250,2023-12-21 18:54:57.321020,5.655,5.617,53.8,6.6,-4.528,-3.316,0.65
2023-12-21 18:54:57.275,2023-12-21 18:54:57.346026,5.737,5.692,53.5,7.1,-4.568,-3.386,0.711
2023-12-21 18:54:57.300,2023-12-21 18:54:57.371031,5.859,5.813,53.3,7.1,-4.644,-3.483,0.729
2023-12-21 18:54:57.325,2023-12-21 18:54:57.396033,5.909,5.861,52.7,7.2,-4.648,-3.554,0.747
2023-12-21 18:54:57.350,2023-12-21 18:54:57.421042,5.975,5.927,52.4,7.2,-4.673,-3.627,0.758
2023-12-21 18:54:57.375,2023-12-21 18:54:57.446033,6.086,6.027,51.9,7.7,-4.72,-3.73,0.835
2023-12-21 18:54:57.400,2023-12-21 18:54:57.471036,6.044,5.983,51.4,7.8,-4.657,-3.745,0.841
2023-12-21 18:54:57.425,2023-12-21 18:54:57.496019,6.058,5.997,51.2,7.9,-4.658,-3.766,0.846
2023-12-21 18:54:57.450,2023-12-21 18:54:57.521027,6.034,5.972,51.1,8.0,-4.629,-3.764,0.848
2023-12-21 18:54:57.475,2023-12-21 18:54:57.546037,6.125,6.06,50.7,8.2,-4.678,-3.845,0.876
2023-12-21 18:54:57.500,2023-12-21 18:54:57.571022,6.265,6.201,50.5,8.0,-4.774,-3.951,0.874
2023-12-21 18:54:57.525,2023-12-21 18:54:57.596017,6.298,6.235,50.5,7.9,-4.8,-3.973,0.868
2023-12-21 18:54:57.550,2023-12-21 18:54:57.621037,6.2,6.142,50.8,7.6,-4.748,-3.891,0.825
2023-12-21 18:54:57.575,2023-12-21 18:54:57.646023,6.269,6.203,51.6,7.9,-4.851,-3.857,0.872
2023-12-21 18:54:57.600,2023-12-21 18:54:57.671043,6.18,6.112,51.7,8.0,-4.793,-3.787,0.871
2023-12-21 18:54:57.625,2023-12-21 18:54:57.696028,5.951,5.892,52.4,7.7,-4.66,-3.598,0.801
2023-12-21 18:54:57.650,2023-12-21 18:54:57.721031,5.95,5.892,52.7,7.6,-4.677,-3.574,0.796
2023-12-21 18:54:57.675,2023-12-21 18:54:57.746037,5.892,5.835,53.6,7.6,-4.678,-3.47,0.79
2023-12-21 18:54:57.700,2023-12-21 18:54:57.771004,5.898,5.842,54.0,7.4,-4.709,-3.437,0.778
2023-12-21 18:54:57.725,2023-12-21 18:54:57.796019,5.744,5.689,55.7,7.5,-4.663,-3.22,0.763
2023-12-21 18:54:57.750,2023-12-21 18:54:57.821019,5.455,5.402,57.6,7.4,-4.522,-2.909,0.722
2023-12-21 18:54:57.775,2023-12-21 18:54:57.846021,5.2,5.152,59.0,7.2,-4.384,-2.664,0.669
2023-12-21 18:54:57.800,2023-12-21 18:54:57.871030,5.114,5.067,60.2,7.2,-4.365,-2.53,0.657
2023-12-21 18:54:57.825,2023-12-21 18:54:57.896042,4.928,4.891,60.9,6.8,-4.241,-2.39,0.59
2023-12-21 18:54:57.850,2023-12-21 18:54:57.921020,4.854,4.819,61.5,6.8,-4.218,-2.3,0.577
2023-12-21 18:54:57.875,2023-12-21 18:54:57.946023,4.882,4.846,62.2,6.9,-4.272,-2.26,0.584
2023-12-21 18:54:57.900,2023-12-21 18:54:57.971016,4.805,4.77,62.2,6.9,-4.206,-2.221,0.573
2023-12-21 18:54:57.925,2023-12-21 18:54:57.996019,4.788,4.752,61.6,7.0,-4.162,-2.257,0.579
2023-12-21 18:54:57.950,2023-12-21 18:54:58.021021,4.766,4.729,61.3,7.1,-4.127,-2.27,0.585
2023-12-21 18:54:57.975,2023-12-21 18:54:58.046025,4.855,4.82,60.1,6.8,-4.151,-2.412,0.576
2023-12-21 18:54:58.000,2023-12-21 18:54:58.071031,4.984,4.947,58.8,6.9,-4.206,-2.575,0.602
2023-12-21 18:54:58.025,2023-12-21 18:54:58.096015,5.198,5.16,58.0,6.9,-4.353,-2.747,0.628
2023-12-21 18:54:58.050,2023-12-21 18:54:58.121025,5.356,5.318,57.6,6.8,-4.478,-2.851,0.635
2023-12-21 18:54:58.075,2023-12-21 18:54:58.146040,5.525,5.488,57.0,6.6,-4.597,-2.986,0.632
2023-12-21 18:54:58.100,2023-12-21 18:54:58.171014,5.66,5.625,57.3,6.4,-4.725,-3.04,0.626
2023-12-21 18:54:58.125,2023-12-21 18:54:58.196024,5.783,5.751,56.8,6.0,-4.81,-3.147,0.599
2023-12-21 18:54:58.150,2023-12-21 18:54:58.221001,5.924,5.89,56.7,6.0,-4.919,-3.235,0.616
2023-12-21 18:54:58.175,2023-12-21 18:54:58.246024,5.964,5.933,57.6,5.6,-4.995,-3.191,0.588
2023-12-21 18:54:58.200,2023-12-21 18:54:58.271017,5.886,5.859,58.8,5.2,-4.977,-3.07,0.55
2023-12-21 18:54:58.225,2023-12-21 18:54:58.296016,5.739,5.715,60.3,4.6,-4.912,-2.887,0.488
2023-12-21 18:54:58.250,2023-12-21 18:54:58.321001,5.594,5.573,61.0,4.3,-4.825,-2.757,0.447
2023-12-21 18:54:58.275,2023-12-21 18:54:58.346026,5.465,5.444,61.5,4.3,-4.74,-2.649,0.429
2023-12-21 18:54:58.300,2023-12-21 18:54:58.371009,5.289,5.27,61.4,4.2,-4.582,-2.574,0.405
2023-12-21 18:54:58.325,2023-12-21 18:54:58.396011,5.098,5.08,61.8,4.2,-4.438,-2.445,0.386
2023-12-21 18:54:58.350,2023-12-21 18:54:58.421022,4.906,4.891,62.5,3.9,-4.302,-2.298,0.343
2023-12-21 18:54:58.375,2023-12-21 18:54:58.446022,4.761,4.749,63.9,3.4,-4.23,-2.117,0.291
2023-12-21 18:54:58.400,2023-12-21 18:54:58.471028,4.512,4.504,66.5,2.8,-4.095,-1.816,0.225
2023-12-21 18:54:58.425,2023-12-21 18:54:58.496030,4.329,4.32,68.9,2.1,-3.968,-1.584,0.168
2023-12-21 18:54:58.450,2023-12-21 18:54:58.521030,4.24,4.23,68.6,2.2,-3.879,-1.563,0.171
2023-12-21 18:54:58.475,2023-12-21 18:54:58.546051,4.15,4.14,68.7,2.2,-3.796,-1.527,0.171
2023-12-21 18:54:58.500,2023-12-21 18:54:58.571025,4.073,4.064,68.8,2.1,-3.73,-1.487,0.162
2023-12-21 18:54:58.525,2023-12-21 18:54:58.596036,3.92,3.914,69.1,1.6,-3.607,-1.399,0.12
2023-12-21 18:54:58.550,2023-12-21 18:54:58.621039,3.915,3.904,68.5,2.0,-3.578,-1.427,0.152
2023-12-21 18:54:58.575,2023-12-21 18:54:58.646036,3.909,3.901,67.7,1.5,-3.543,-1.477,0.113
2023-12-21 18:54:58.600,2023-12-21 18:54:58.671029,3.854,3.846,69.4,1.2,-3.524,-1.343,0.091
2023-12-21 18:54:58.625,2023-12-21 18:54:58.696019,3.781,3.747,68.9,3.2,-3.418,-1.346,0.237
2023-12-21 18:54:58.650,2023-12-21 18:54:58.721019,3.838,3.799,67.3,4.1,-3.436,-1.465,0.303
2023-12-21 18:54:58.675,2023-12-21 18:54:58.746006,3.924,3.879,64.7,5.5,-3.466,-1.661,0.407
2023-12-21 18:54:58.700,2023-12-21 18:54:58.771031,4.082,4.03,64.6,6.2,-3.595,-1.739,0.478
2023-12-21 18:54:58.725,2023-12-21 18:54:58.796016,4.256,4.204,64.4,6.2,-3.754,-1.81,0.478
2023-12-21 18:54:58.750,2023-12-21 18:54:58.821029,4.404,4.336,64.4,7.5,-3.871,-1.872,0.589
2023-12-21 18:54:58.775,2023-12-21 18:54:58.846022,4.562,4.492,64.6,8.0,-4.02,-1.922,0.633
2023-12-21 18:54:58.800,2023-12-21 18:54:58.871016,4.613,4.548,65.6,7.5,-4.105,-1.889,0.598
2023-12-21 18:54:58.825,2023-12-21 18:54:58.896010,4.599,4.53,65.6,8.2,-4.089,-1.879,0.649
2023-12-21 18:54:58.850,2023-12-21 18:54:58.921023,4.612,4.538,62.4,9.1,-4.012,-2.08,0.708
2023-12-21 18:54:58.875,2023-12-21 18:54:58.946024,4.583,4.531,62.0,8.0,-3.996,-2.097,0.622
2023-12-21 18:54:58.900,2023-12-21 18:54:58.971000,4.615,4.564,62.1,7.8,-4.028,-2.106,0.617
2023-12-21 18:54:58.925,2023-12-21 18:54:58.996014,4.626,4.572,62.2,8.0,-4.038,-2.103,0.632
2023-12-21 18:54:58.950,2023-12-21 18:54:59.021011,4.535,4.488,62.5,7.2,-3.976,-2.038,0.557
2023-12-21 18:54:58.975,2023-12-21 18:54:59.046030,4.475,4.421,61.9,8.2,-3.893,-2.062,0.636
2023-12-21 18:54:59.000,2023-12-21 18:54:59.070999,4.356,4.317,61.8,7.1,-3.799,-2.019,0.538
2023-12-21 18:54:59.025,2023-12-21 18:54:59.096018,4.157,4.12,61.7,6.8,-3.616,-1.945,0.502
2023-12-21 18:54:59.050,2023-12-21 18:54:59.121019,3.964,3.928,63.1,6.4,-3.467,-1.794,0.47
2023-12-21 18:54:59.075,2023-12-21 18:54:59.146011,3.834,3.802,65.6,5.6,-3.419,-1.597,0.409
2023-12-21 18:54:59.100,2023-12-21 18:54:59.171015,3.822,3.792,67.1,5.4,-3.464,-1.505,0.397
2023-12-21 18:54:59.125,2023-12-21 18:54:59.196009,3.81,3.784,68.0,4.5,-3.478,-1.452,0.337
2023-12-21 18:54:59.150,2023-12-21 18:54:59.221031,3.655,3.633,70.2,3.8,-3.367,-1.277,0.276
2023-12-21 18:54:59.175,2023-12-21 18:54:59.246020,3.533,3.521,72.0,2.6,-3.298,-1.127,0.184
2023-12-21 18:54:59.200,2023-12-21 18:54:59.271014,3.498,3.485,71.6,2.9,-3.254,-1.138,0.202
2023-12-21 18:54:59.225,2023-12-21 18:54:59.296020,3.432,3.426,72.6,1.9,-3.227,-1.05,0.123
2023-12-21 18:54:59.250,2023-12-21 18:54:59.321007,3.449,3.444,73.6,1.5,-3.267,-0.999,0.097
2023-12-21 18:54:59.275,2023-12-21 18:54:59.346036,3.561,3.556,75.0,1.2,-3.399,-0.953,0.083
2023-12-21 18:54:59.300,2023-12-21 18:54:59.371009,3.738,3.733,74.2,1.2,-3.556,-1.046,0.083
2023-12-21 18:54:59.325,2023-12-21 18:54:59.395999,3.878,3.873,73.4,1.2,-3.678,-1.131,0.083
2023-12-21 18:54:59.350,2023-12-21 18:54:59.421036,3.885,3.878,75.7,-0.4,-3.716,-0.983,-0.028
2023-12-21 18:54:59.375,2023-12-21 18:54:59.446025,3.837,3.83,77.8,-0.4,-3.686,-0.848,-0.028
2023-12-21 18:54:59.400,2023-12-21 18:54:59.471006,3.801,3.794,76.9,-0.4,-3.645,-0.888,-0.028
2023-12-21 18:54:59.425,2023-12-21 18:54:59.496012,3.816,3.808,75.5,-0.6,-3.637,-0.97,-0.042
2023-12-21 18:54:59.450,2023-12-21 18:54:59.521016,3.822,3.816,75.6,-0.8,-3.646,-0.968,-0.059
2023-12-21 18:54:59.475,2023-12-21 18:54:59.546025,3.842,3.836,74.6,-0.7,-3.64,-1.034,-0.051
2023-12-21 18:54:59.500,2023-12-21 18:54:59.571017,3.87,3.864,74.4,-0.7,-3.664,-1.052,-0.051
2023-12-21 18:54:59.525,2023-12-21 18:54:59.596016,3.859,3.852,75.0,-0.9,-3.659,-1.007,-0.062
2023-12-21 18:54:59.550,2023-12-21 18:54:59.621026,3.871,3.861,76.5,-1.6,-3.692,-0.897,-0.115
2023-12-21 18:54:59.575,2023-12-21 18:54:59.646038,3.894,3.884,77.3,-1.6,-3.73,-0.843,-0.115
2023-12-21 18:54:59.600,2023-12-21 18:54:59.671016,4.074,4.067,74.2,-0.2,-3.825,-1.139,-0.002
2023-12-21 18:54:59.625,2023-12-21 18:54:59.696016,4.233,4.224,70.6,0.3,-3.905,-1.417,0.044
2023-12-21 18:54:59.650,2023-12-21 18:54:59.721013,4.415,4.404,68.9,0.8,-4.036,-1.58,0.081
2023-12-21 18:54:59.675,2023-12-21 18:54:59.746034,4.491,4.481,68.8,1.3,-4.102,-1.621,0.115
2023-12-21 18:54:59.700,2023-12-21 18:54:59.771017,4.534,4.524,69.7,1.0,-4.166,-1.577,0.096
2023-12-21 18:54:59.725,2023-12-21 18:54:59.796027,4.571,4.561,70.5,0.9,-4.221,-1.542,0.088
2023-12-21 18:54:59.750,2023-12-21 18:54:59.821031,4.571,4.559,70.4,1.5,-4.215,-1.553,0.129
2023-12-21 18:54:59.775,2023-12-21 18:54:59.846030,4.546,4.535,70.1,1.7,-4.189,-1.568,0.14
2023-12-21 18:54:59.800,2023-12-21 18:54:59.871038,4.503,4.495,69.1,2.4,-4.136,-1.639,0.193
2023-12-21 18:54:59.825,2023-12-21 18:54:59.896013,4.467,4.459,68.3,2.4,-4.086,-1.689,0.193
2023-12-21 18:54:59.850,2023-12-21 18:54:59.921010,4.319,4.31,69.3,2.6,-3.995,-1.541,0.198
2023-12-21 18:54:59.875,2023-12-21 18:54:59.946010,4.247,4.24,70.7,2.1,-3.979,-1.416,0.152
2023-12-21 18:54:59.900,2023-12-21 18:54:59.971022,4.184,4.179,71.9,1.6,-3.957,-1.309,0.115
2023-12-21 18:54:59.925,2023-12-21 18:54:59.996027,4.155,4.15,72.7,1.3,-3.95,-1.245,0.095
2023-12-21 18:54:59.950,2023-12-21 18:55:00.021002,4.132,4.127,73.0,1.3,-3.935,-1.215,0.095
2023-12-21 18:54:59.975,2023-12-21 18:55:00.046015,4.113,4.108,74.0,1.3,-3.935,-1.14,0.095
2023-12-21 18:55:00.000,2023-12-21 18:55:00.071015,4.153,4.15,75.8,0.7,-4.004,-1.01,0.054
2023-12-21 18:55:00.025,2023-12-21 18:55:00.096008,4.238,4.235,76.3,0.7,-4.091,-0.985,0.054
2023-12-21 18:55:00.050,2023-12-21 18:55:00.121014,4.232,4.229,76.9,0.7,-4.094,-0.939,0.054
2023-12-21 18:55:00.075,2023-12-21 18:55:00.146020,4.227,4.224,78.5,0.7,-4.111,-0.819,0.054
2023-12-21 18:55:00.100,2023-12-21 18:55:00.171010,4.232,4.232,80.6,0.0,-4.149,-0.667,0.0
2023-12-21 18:55:00.125,2023-12-21 18:55:00.196007,4.227,4.227,82.5,0.0,-4.168,-0.532,0.0
2023-12-21 18:55:00.150,2023-12-21 18:55:00.221018,4.317,4.317,84.6,0.0,-4.271,-0.381,0.0
2023-12-21 18:55:00.175,2023-12-21 18:55:00.246019,4.413,4.413,87.8,-0.0,-4.363,-0.132,-0.001
2023-12-21 18:55:00.200,2023-12-21 18:55:00.271032,4.456,4.456,90.1,0.0,-4.415,0.037,0.002
2023-12-21 18:55:00.225,2023-12-21 18:55:00.296019,4.599,4.599,92.1,0.1,-4.552,0.211,0.015
2023-12-21 18:55:00.250,2023-12-21 18:55:00.321023,4.752,4.752,94.0,0.1,-4.682,0.399,0.015
2023-12-21 18:55:00.275,2023-12-21 18:55:00.346013,4.753,4.753,94.2,0.1,-4.684,0.413,0.015
2023-12-21 18:55:00.300,2023-12-21 18:55:00.371007,4.805,4.805,93.9,0.1,-4.732,0.386,0.015
2023-12-21 18:55:00.325,2023-12-21 18:55:00.396013,4.901,4.901,92.9,0.1,-4.816,0.289,0.015
2023-12-21 18:55:00.350,2023-12-21 18:55:00.421030,4.865,4.865,92.6,0.1,-4.779,0.268,0.015
2023-12-21 18:55:00.375,2023-12-21 18:55:00.446023,4.933,4.933,92.2,0.1,-4.845,0.239,0.015
2023-12-21 18:55:00.400,2023-12-21 18:55:00.471026,4.898,4.898,91.1,0.1,-4.809,0.146,0.015
2023-12-21 18:55:00.425,2023-12-21 18:55:00.496019,4.833,4.833,89.2,0.1,-4.763,-0.015,0.016
2023-12-21 18:55:00.450,2023-12-21 18:55:00.521027,4.822,4.822,87.5,0.1,-4.751,-0.147,0.013
2023-12-21 18:55:00.475,2023-12-21 18:55:00.546030,4.719,4.719,84.7,0.0,-4.64,-0.385,0.0
2023-12-21 18:55:00.500,2023-12-21 18:55:00.571032,4.557,4.557,81.4,0.0,-4.484,-0.68,0.0
2023-12-21 18:55:00.525,2023-12-21 18:55:00.596023,4.52,4.52,80.3,0.0,-4.439,-0.755,0.0
2023-12-21 18:55:00.550,2023-12-21 18:55:00.621020,4.493,4.493,82.1,0.0,-4.42,-0.617,0.0
2023-12-21 18:55:00.575,2023-12-21 18:55:00.646025,4.427,4.425,84.9,0.5,-4.349,-0.384,0.043
2023-12-21 18:55:00.600,2023-12-21 18:55:00.671010,4.427,4.425,84.4,0.5,-4.345,-0.42,0.043
2023-12-21 18:55:00.625,2023-12-21 18:55:00.696005,4.318,4.316,83.8,0.5,-4.232,-0.453,0.043
2023-12-21 18:55:00.650,2023-12-21 18:55:00.721033,4.24,4.238,83.4,0.5,-4.151,-0.468,0.043
2023-12-21 18:55:00.675,2023-12-21 18:55:00.746014,4.25,4.248,82.9,0.5,-4.157,-0.509,0.043
2023-12-21 18:55:00.700,2023-12-21 18:55:00.771014,4.229,4.227,84.1,0.5,-4.142,-0.419,0.043
2023-12-21 18:55:00.725,2023-12-21 18:55:00.796017,4.261,4.257,86.7,1.0,-4.185,-0.215,0.087
2023-12-21 18:55:00.750,2023-12-21 18:55:00.821017,4.312,4.308,89.0,1.0,-4.251,-0.033,0.087
2023-12-21 18:55:00.775,2023-12-21 18:55:00.846013,4.387,4.383,91.0,1.2,-4.329,0.123,0.102
2023-12-21 18:55:00.800,2023-12-21 18:55:00.871022,4.459,4.454,91.5,1.6,-4.392,0.182,0.134
2023-12-21 18:55:00.825,2023-12-21 18:55:00.896017,4.578,4.574,91.2,1.4,-4.515,0.186,0.118
2023-12-21 18:55:00.850,2023-12-21 18:55:00.921022,4.737,4.733,93.2,1.7,-4.668,0.356,0.144
2023-12-21 18:55:00.875,2023-12-21 18:55:00.946027,4.905,4.9,95.0,2.0,-4.835,0.501,0.17
2023-12-21 18:55:00.900,2023-12-21 18:55:00.971018,5.079,5.074,96.3,2.0,-5.015,0.592,0.17
2023-12-21 18:55:00.925,2023-12-21 18:55:00.996019,5.176,5.168,97.9,2.6,-5.109,0.731,0.224
2023-12-21 18:55:00.950,2023-12-21 18:55:01.021017,5.255,5.247,97.5,2.6,-5.188,0.701,0.224
2023-12-21 18:55:00.975,2023-12-21 18:55:01.046014,5.333,5.327,96.9,2.1,-5.273,0.661,0.18
2023-12-21 18:55:01.000,2023-12-21 18:55:01.071030,5.341,5.335,96.6,2.1,-5.283,0.632,0.18
2023-12-21 18:55:01.025,2023-12-21 18:55:01.096017,5.44,5.431,97.0,2.4,-5.372,0.68,0.214
2023-12-21 18:55:01.050,2023-12-21 18:55:01.121017,5.48,5.472,96.2,2.0,-5.422,0.609,0.182
2023-12-21 18:55:01.075,2023-12-21 18:55:01.146012,5.495,5.485,96.4,2.3,-5.432,0.626,0.216
2023-12-21 18:55:01.100,2023-12-21 18:55:01.171016,5.542,5.531,96.2,2.3,-5.481,0.616,0.221
2023-12-21 18:55:01.125,2023-12-21 18:55:01.196017,5.583,5.569,96.7,2.7,-5.51,0.665,0.268
2023-12-21 18:55:01.150,2023-12-21 18:55:01.221025,5.576,5.56,97.6,3.2,-5.488,0.755,0.311
2023-12-21 18:55:01.175,2023-12-21 18:55:01.246006,5.573,5.56,98.6,2.6,-5.466,0.847,0.257
2023-12-21 18:55:01.200,2023-12-21 18:55:01.271007,5.616,5.603,100.6,2.6,-5.48,1.032,0.257
2023-12-21 18:55:01.225,2023-12-21 18:55:01.296005,5.657,5.637,101.2,3.4,-5.508,1.09,0.345
2023-12-21 18:55:01.250,2023-12-21 18:55:01.321015,5.763,5.743,101.5,3.4,-5.612,1.124,0.345
2023-12-21 18:55:01.275,2023-12-21 18:55:01.346025,5.763,5.746,100.9,2.9,-5.624,1.071,0.296
2023-12-21 18:55:01.300,2023-12-21 18:55:01.371019,5.763,5.746,100.6,2.9,-5.625,1.037,0.296
2023-12-21 18:55:01.325,2023-12-21 18:55:01.395994,5.796,5.782,99.5,2.3,-5.676,0.926,0.235
2023-12-21 18:55:01.350,2023-12-21 18:55:01.421029,5.844,5.831,99.1,2.0,-5.73,0.889,0.204
2023-12-21 18:55:01.375,2023-12-21 18:55:01.446017,5.887,5.878,98.3,1.3,-5.789,0.818,0.131
2023-12-21 18:55:01.400,2023-12-21 18:55:01.471024,5.974,5.966,98.2,1.0,-5.878,0.826,0.114
2023-12-21 18:55:01.425,2023-12-21 18:55:01.495997,5.983,5.975,97.0,1.0,-5.911,0.716,0.114
2023-12-21 18:55:01.450,2023-12-21 18:55:01.521029,5.981,5.972,95.9,1.3,-5.931,0.62,0.142
2023-12-21 18:55:01.475,2023-12-21 18:55:01.546013,5.96,5.958,95.8,0.8,-5.918,0.606,0.081
2023-12-21 18:55:01.500,2023-12-21 18:55:01.571025,5.834,5.832,95.9,0.8,-5.791,0.604,0.081
2023-12-21 18:55:01.525,2023-12-21 18:55:01.596021,5.698,5.696,96.1,0.8,-5.654,0.598,0.081
2023-12-21 18:55:01.550,2023-12-21 18:55:01.621014,5.574,5.568,97.1,1.6,-5.519,0.679,0.14
